"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.910052385114902,0.0899476148850981,0.0155514781171015,0.984448521882899,"10881",1,500,"sign",1
"2",0.916666666666667,0.0833333333333333,0.015625,0.984375,"10881",1,500,"gaussian",1
"3",0.983578034387581,0.0164219656124186,0.0591481547780548,0.940851845221945,"10881",1,500,"sign",2
"4",0.80952380952381,0.19047619047619,0.0701754385964912,0.929824561403509,"10881",1,500,"gaussian",2
"5",0.754714352813683,0.245285647186317,0.0677540191476563,0.932245980852344,"10881",1,500,"sign",3
"6",0.783783783783784,0.216216216216216,0.421052631578947,0.578947368421053,"10881",1,500,"gaussian",3
"7",0.923123620932156,0.0768763790678436,0.044961684219991,0.955038315780009,"10881",1,500,"sign",5
"8",0.888888888888889,0.111111111111111,0.166666666666667,0.833333333333333,"10881",1,500,"gaussian",5
"9",0.903268815027678,0.0967311849723221,0.0240295121688383,0.975970487831162,"10881",1,500,"sign",6
"10",0.833333333333333,0.166666666666667,0.0638297872340425,0.936170212765957,"10881",1,500,"gaussian",6
"11",0.964658386061537,0.0353416139384626,0.0471821829214912,0.952817817078509,"10881",1,500,"sign",7
"12",0.933333333333333,0.0666666666666667,0.121951219512195,0.878048780487805,"10881",1,500,"gaussian",7
"13",0.983861313616801,0.0161386863831992,0.0438600113088776,0.956139988691122,"10881",1,500,"sign",8
"14",0.924242424242424,0.0757575757575758,0.185185185185185,0.814814814814815,"10881",1,500,"gaussian",8
"15",0.642459456819724,0.357540543180276,1.82099271326351e-09,0.999999998179007,"10881",1,500,"sign",9
"16",0,1,0.05,0.95,"10881",1,500,"gaussian",9
"17",0.969456358648476,0.0305436413515247,0.0841405625054651,0.915859437494535,"10881",1,500,"sign",10
"18",0.777777777777778,0.222222222222222,0.172413793103448,0.827586206896552,"10881",1,500,"gaussian",10
"19",0.958831181926166,0.0411688180738335,1.70689808719988e-09,0.999999998293102,"10881",1,500,"sign",11
"20",0.956521739130435,0.0434782608695652,0.0357142857142857,0.964285714285714,"10881",1,500,"gaussian",11
"21",0.963470466635098,0.0365295333649015,0.0520386187778395,0.947961381222161,"10881",1,500,"sign",12
