"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.932938154184637,0.0670618458153635,0.104765786874221,0.895234213125779,"9469",1,20,"sign"
"2",0.801294251998477,0.198705748001523,0.178400546821599,0.821599453178401,"9469",1,20,"gaussian"
