"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"26",0.888888888888889,0.111111111111111,0.179487179487179,0.82051282051282,"10894",1,500,"gaussian",13
"27",0.999999635764187,3.64235812876759e-07,0.0476139179597399,0.95238608204026,"10894",1,500,"sign",14
"28",0.941176470588235,0.0588235294117647,0.117647058823529,0.882352941176471,"10894",1,500,"gaussian",14
"29",0.985594210331398,0.0144057896686022,0.0708936717355952,0.929106328264405,"10894",1,500,"sign",15
"30",0.794117647058823,0.205882352941176,0.14,0.86,"10894",1,500,"gaussian",15
"31",0.964600160672097,0.0353998393279027,0.031198857348759,0.968801142651241,"10894",1,500,"sign",16
"32",0.891891891891892,0.108108108108108,0.111111111111111,0.888888888888889,"10894",1,500,"gaussian",16
"33",0.937169369765092,0.0628306302349081,0.100110489577899,0.899889510422101,"10894",1,500,"sign",17
"34",0.864864864864865,0.135135135135135,0.13953488372093,0.86046511627907,"10894",1,500,"gaussian",17
"35",0.968067846416555,0.0319321535834452,0.0331540622860513,0.966845937713949,"10894",1,500,"sign",18
"36",0.769230769230769,0.230769230769231,0.15,0.85,"10894",1,500,"gaussian",18
"37",0.959699120824848,0.0403008791751521,0.08708633303207,0.91291366696793,"10894",1,500,"sign",19
"38",0.85,0.15,0.194444444444444,0.805555555555556,"10894",1,500,"gaussian",19
"39",0.923768238353603,0.0762317616463966,0.0910241706340366,0.908975829365963,"10894",1,500,"sign",20
"40",0.5,0.5,0.12,0.88,"10894",1,500,"gaussian",20
"41",0.937141328437837,0.0628586715621628,0.0650406479722366,0.934959352027763,"10894",1,500,"sign",21
"42",0.785714285714286,0.214285714285714,0.114285714285714,0.885714285714286,"10894",1,500,"gaussian",21
"43",0.957394748396599,0.0426052516034007,0.12487265316141,0.87512734683859,"10894",1,500,"sign",22
"44",0.8125,0.1875,0.158730158730159,0.841269841269841,"10894",1,500,"gaussian",22
"45",0.929482683613872,0.0705173163861277,0.0724669274160449,0.927533072583955,"10894",1,500,"sign",23
"46",0.944444444444444,0.0555555555555556,0.1,0.9,"10894",1,500,"gaussian",23
"47",0.974026179136633,0.0259738208633668,0.0363388673473551,0.963661132652645,"10894",1,500,"sign",24
"48",0.892086330935252,0.107913669064748,0.238095238095238,0.761904761904762,"10894",1,500,"gaussian",24
"49",0.932939346948934,0.0670606530510665,0.0228382729866443,0.977161727013356,"10894",1,500,"sign",25
"50",0.892857142857143,0.107142857142857,0.0967741935483871,0.903225806451613,"10894",1,500,"gaussian",25
"51",0.95967379057045,0.0403262094295505,0.0175653332868833,0.982434666713117,"10894",1,500,"sign",26
"52",0.916666666666667,0.0833333333333333,0.272727272727273,0.727272727272727,"10894",1,500,"gaussian",26
"53",0.955010593023679,0.044989406976321,0.0433143878337814,0.956685612166219,"10894",1,500,"sign",27
"54",0.895522388059702,0.104477611940299,0.142857142857143,0.857142857142857,"10894",1,500,"gaussian",27
"55",0.999999844506993,1.5549300686745e-07,0.0541636595722071,0.945836340427793,"10894",1,500,"sign",28
"56",0.842105263157895,0.157894736842105,0.5,0.5,"10894",1,500,"gaussian",28
"57",0.947982494672422,0.0520175053275779,0.0257926264062598,0.97420737359374,"10894",1,500,"sign",29
"58",0.939393939393939,0.0606060606060606,0.12,0.88,"10894",1,500,"gaussian",29
"59",0.874841068771556,0.125158931228444,0.0660691256758923,0.933930874324108,"10894",1,500,"sign",30
"60",0.939393939393939,0.0606060606060606,0.230769230769231,0.769230769230769,"10894",1,500,"gaussian",30
"61",0.965560237790937,0.0344397622090633,0.0586992851991238,0.941300714800876,"10894",1,500,"sign",31
"62",0.757575757575758,0.242424242424242,0.118421052631579,0.881578947368421,"10894",1,500,"gaussian",31
"63",0.918641591448075,0.0813584085519252,0.123564741087542,0.876435258912458,"10894",1,500,"sign",32
"64",0.840909090909091,0.159090909090909,0.228571428571429,0.771428571428571,"10894",1,500,"gaussian",32
"65",0.958574592496955,0.0414254075030447,0.0315824871891875,0.968417512810813,"10894",1,500,"sign",33
"66",0.92156862745098,0.0784313725490196,0.0806451612903226,0.919354838709677,"10894",1,500,"gaussian",33
"67",0.905442134927496,0.0945578650725035,0.073707320984333,0.926292679015667,"10894",1,500,"sign",34
"68",0.91304347826087,0.0869565217391304,0.113207547169811,0.886792452830189,"10894",1,500,"gaussian",34
"69",0.970181402096479,0.0298185979035215,0.039611539227434,0.960388460772566,"10894",1,500,"sign",35
"70",0.929824561403509,0.0701754385964912,0.0806451612903226,0.919354838709677,"10894",1,500,"gaussian",35
"71",0.973193329138188,0.0268066708618123,0.0669394395527837,0.933060560447216,"10894",1,500,"sign",36
"72",0.843137254901961,0.156862745098039,0.148148148148148,0.851851851851852,"10894",1,500,"gaussian",36
"73",0.933570663690915,0.0664293363090852,0.127735575461664,0.872264424538336,"10894",1,500,"sign",37
"74",1,0,0,1,"10894",1,500,"gaussian",37
"75",0.961770583346549,0.0382294166534508,0.0469405567728548,0.953059443227145,"10894",1,500,"sign",38
"76",0.920454545454545,0.0795454545454545,0.0564516129032258,0.943548387096774,"10894",1,500,"gaussian",38
"77",0.98369095675036,0.0163090432496402,0.0557564824067439,0.944243517593256,"10894",1,500,"sign",39
"78",0.9375,0.0625,0.125,0.875,"10894",1,500,"gaussian",39
"79",0.875565797100288,0.124434202899712,0.111936477895969,0.888063522104031,"10894",1,500,"sign",40
"80",0.8,0.2,0.166666666666667,0.833333333333333,"10894",1,500,"gaussian",40
"81",0.972931111705606,0.0270688882943941,0.0144905354518646,0.985509464548135,"10894",1,500,"sign",41
"82",0.836363636363636,0.163636363636364,0.157894736842105,0.842105263157895,"10894",1,500,"gaussian",41
"83",0.954114838522278,0.0458851614777222,0.04550878509933,0.95449121490067,"10894",1,500,"sign",42
"84",0.957446808510638,0.0425531914893617,0.0731707317073171,0.926829268292683,"10894",1,500,"gaussian",42
"85",0.964735219290541,0.035264780709459,0.0268909718310178,0.973109028168982,"10894",1,500,"sign",43
"86",0.916666666666667,0.0833333333333333,0.227272727272727,0.772727272727273,"10894",1,500,"gaussian",43
"87",0.85617106834214,0.14382893165786,0.0888703462571642,0.911129653742836,"10894",1,500,"sign",44
"88",0.855670103092783,0.144329896907216,0.222222222222222,0.777777777777778,"10894",1,500,"gaussian",44
