"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.913835102827732,0.0861648971722677,0.0964973740643391,0.903502625935661,"10629",1,20,"sign"
"2",0.812091503267974,0.187908496732026,0.181770284510011,0.818229715489989,"10629",1,20,"gaussian"
"3",0.952879989948041,0.0471200100519594,0.119983576453371,0.880016423546629,"10629",2,20,"sign"
"4",0.743362831858407,0.256637168141593,0.153439153439153,0.846560846560847,"10629",2,20,"gaussian"
