"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.922697638791265,0.0773023612087355,0.10855333315643,0.89144666684357,"10508",1,20,"sign"
"2",0.805649241146712,0.194350758853288,0.189167008617152,0.810832991382848,"10508",1,20,"gaussian"
