"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.92214202787906,0.07785797212094,0.0663395535176875,0.933660446482312,"9532",1,500,"sign",1
"2",0.916666666666667,0.0833333333333333,0.125,0.875,"9532",1,500,"gaussian",1
"3",0.85509824473822,0.14490175526178,0.107334799953526,0.892665200046474,"9532",1,500,"sign",2
"4",0.785714285714286,0.214285714285714,0.171428571428571,0.828571428571429,"9532",1,500,"gaussian",2
"5",0.95439199114954,0.04560800885046,0.146128540174394,0.853871459825606,"9532",1,500,"sign",3
"6",0.909090909090909,0.0909090909090909,0.111111111111111,0.888888888888889,"9532",1,500,"gaussian",3
"7",0.942941907969596,0.0570580920304038,0.127203312599553,0.872796687400447,"9532",1,500,"sign",4
"8",1,0,0.333333333333333,0.666666666666667,"9532",1,500,"gaussian",4
"9",0.968770948614186,0.0312290513858139,0.144549376875415,0.855450623124585,"9532",1,500,"sign",5
"10",0.804878048780488,0.195121951219512,0.243243243243243,0.756756756756757,"9532",1,500,"gaussian",5
"11",1,5.72823528904962e-23,0.0643326160566965,0.935667383943304,"9532",1,500,"sign",6
"12",1,0,0.0666666666666667,0.933333333333333,"9532",1,500,"gaussian",6
"13",0.861533548561091,0.138466451438909,0.0578190180455577,0.942180981954442,"9532",1,500,"sign",7
"14",0.862068965517241,0.137931034482759,0.102040816326531,0.897959183673469,"9532",1,500,"gaussian",7
"15",0.967190273963979,0.0328097260360209,0.0426185807085101,0.95738141929149,"9532",1,500,"sign",8
"16",0.777777777777778,0.222222222222222,0.0444444444444444,0.955555555555556,"9532",1,500,"gaussian",8
"17",0.953347293468187,0.046652706531813,0.0373879901919811,0.962612009808019,"9532",1,500,"sign",9
"18",0.866666666666667,0.133333333333333,0.0571428571428571,0.942857142857143,"9532",1,500,"gaussian",9
"19",0.938916886297856,0.0610831137021438,0.0956412585011616,0.904358741498838,"9532",1,500,"sign",10
"20",0.724137931034483,0.275862068965517,0.106666666666667,0.893333333333333,"9532",1,500,"gaussian",10
"21",0.962695039147577,0.0373049608524233,0.0302255889858318,0.969774411014168,"9532",1,500,"sign",13
"22",0.916666666666667,0.0833333333333333,0.072463768115942,0.927536231884058,"9532",1,500,"gaussian",13
"23",0.969683943775024,0.0303160562249764,0.0558703579426224,0.944129642057378,"9532",1,500,"sign",14
"24",0.7,0.3,0.0731707317073171,0.926829268292683,"9532",1,500,"gaussian",14
"25",0.952759222164077,0.0472407778359226,0.0853277259175491,0.914672274082451,"9532",1,500,"sign",15
"26",0.91566265060241,0.0843373493975904,0.166666666666667,0.833333333333333,"9532",1,500,"gaussian",15
"27",0.971506848654781,0.0284931513452188,0.0176823215921728,0.982317678407827,"9532",1,500,"sign",16
"28",0.914285714285714,0.0857142857142857,0.0447761194029851,0.955223880597015,"9532",1,500,"gaussian",16
"29",0.983395336905333,0.0166046630946672,0.0425127443221626,0.957487255677837,"9532",1,500,"sign",17
"30",0.849315068493151,0.150684931506849,0.181818181818182,0.818181818181818,"9532",1,500,"gaussian",17
