"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.822101242833213,0.177898757166787,0.171317708344699,0.828682291655301,"11415",1,500,"sign",1
"2",0.7,0.3,0.111111111111111,0.888888888888889,"11415",1,500,"gaussian",1
"3",0.95228021368436,0.0477197863156401,0.0482315320158738,0.951768467984126,"11415",1,500,"sign",2
"4",0.892086330935252,0.107913669064748,0.192771084337349,0.807228915662651,"11415",1,500,"gaussian",2
"5",0.999999998763118,1.23688201567132e-09,0.0588213551644426,0.941178644835557,"11415",1,500,"sign",3
"6",0.933333333333333,0.0666666666666667,0.142857142857143,0.857142857142857,"11415",1,500,"gaussian",3
"7",0.923630619694225,0.0763693803057751,0.0299435450086163,0.970056454991384,"11415",1,500,"sign",4
"8",0.862745098039216,0.137254901960784,0.170212765957447,0.829787234042553,"11415",1,500,"gaussian",4
"9",0.937019766999198,0.0629802330008022,0.0892351558990799,0.91076484410092,"11415",1,500,"sign",5
"10",0.941176470588235,0.0588235294117647,0.15,0.85,"11415",1,500,"gaussian",5
"11",0.94561252808496,0.0543874719150401,0.0602508063273325,0.939749193672668,"11415",1,500,"sign",6
"12",0.839285714285714,0.160714285714286,0.0989010989010989,0.901098901098901,"11415",1,500,"gaussian",6
"13",0.885374067613016,0.114625932386985,0.105816851163214,0.894183148836786,"11415",1,500,"sign",7
"14",0.863636363636364,0.136363636363636,0.103448275862069,0.896551724137931,"11415",1,500,"gaussian",7
"15",0.961195685815928,0.038804314184072,0.0443028737612184,0.955697126238782,"11415",1,500,"sign",8
"16",0.642857142857143,0.357142857142857,0.153846153846154,0.846153846153846,"11415",1,500,"gaussian",8
"17",0.94965951103887,0.0503404889611296,0.0234087592522424,0.976591240747758,"11415",1,500,"sign",9
"18",0.961538461538462,0.0384615384615385,0.181818181818182,0.818181818181818,"11415",1,500,"gaussian",9
"19",0.930552240143569,0.0694477598564306,0.0240966869718799,0.97590331302812,"11415",1,500,"sign",10
"20",0.971428571428571,0.0285714285714286,0.0476190476190476,0.952380952380952,"11415",1,500,"gaussian",10
"21",0.777224673627157,0.222775326372843,0.0689189824058669,0.931081017594133,"11415",1,500,"sign",11
"22",0.692307692307692,0.307692307692308,0.16,0.84,"11415",1,500,"gaussian",11
"23",0.955289645346401,0.0447103546535985,0.067369218853745,0.932630781146255,"11415",1,500,"sign",12
"24",0.785714285714286,0.214285714285714,0.111111111111111,0.888888888888889,"11415",1,500,"gaussian",12
"25",0.899385737790606,0.100614262209394,0.104064509674815,0.895935490325185,"11415",1,500,"sign",13
"26",0.666666666666667,0.333333333333333,0.2,0.8,"11415",1,500,"gaussian",13
"27",0.962226195742119,0.0377738042578811,0.0506972869744866,0.949302713025513,"11415",1,500,"sign",14
"28",0.909604519774011,0.0903954802259887,0.0958083832335329,0.904191616766467,"11415",1,500,"gaussian",14
"29",0.74969680207666,0.25030319792334,0.199816200048524,0.800183799951476,"11415",1,500,"sign",15
"30",1,0,0,1,"11415",1,500,"gaussian",15
"31",0.95646017065431,0.0435398293456901,0.0379074079315336,0.962092592068467,"11415",1,500,"sign",16
"32",0.861538461538462,0.138461538461538,0.0847457627118644,0.915254237288136,"11415",1,500,"gaussian",16
"33",0.973515748525966,0.0264842514740339,0.199512458520344,0.800487541479656,"11415",1,500,"sign",17
"34",0.942857142857143,0.0571428571428571,0.333333333333333,0.666666666666667,"11415",1,500,"gaussian",17
"35",0.934411673140489,0.0655883268595113,0.172261695959968,0.827738304040032,"11415",1,500,"sign",18
"36",0.766666666666667,0.233333333333333,0.296296296296296,0.703703703703704,"11415",1,500,"gaussian",18
"37",0.948916317327902,0.051083682672098,0.0181498920820261,0.981850107917974,"11415",1,500,"sign",19
"38",0.871794871794872,0.128205128205128,0.138888888888889,0.861111111111111,"11415",1,500,"gaussian",19
"39",0.89591954204584,0.10408045795416,0.0468213707061472,0.953178629293853,"11415",1,500,"sign",20
"40",1,0,1,0,"11415",1,500,"gaussian",20
"41",0.926462437110767,0.0735375628892333,0.0844551714012805,0.91554482859872,"11415",1,500,"sign",21
"42",0.75,0.25,0.128205128205128,0.871794871794872,"11415",1,500,"gaussian",21
"43",0.909084712141468,0.090915287858532,1.9455147976359e-09,0.999999998054485,"11415",1,500,"sign",22
"44",0.903225806451613,0.0967741935483871,0.166666666666667,0.833333333333333,"11415",1,500,"gaussian",22
"45",0.811028514790413,0.188971485209587,0.388380691003233,0.611619308996767,"11415",1,500,"sign",23
"46",1,0,1,0,"11415",1,500,"gaussian",23
"47",0.972290328756928,0.027709671243072,0.0552029776560277,0.944797022343972,"11415",1,500,"sign",24
"48",0.894736842105263,0.105263157894737,0.0947368421052632,0.905263157894737,"11415",1,500,"gaussian",24
"49",0.999999999668586,3.31413484809324e-10,0.0666269512539077,0.933373048746092,"11415",1,500,"sign",25
"50",0.928571428571429,0.0714285714285714,0.125,0.875,"11415",1,500,"gaussian",25
"51",0.954635129200561,0.0453648707994389,0.0477754793192586,0.952224520680742,"11415",1,500,"sign",26
"52",0.925,0.075,0.0816326530612245,0.918367346938776,"11415",1,500,"gaussian",26
