"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.966632644452662,0.0333673555473381,0.114370987904167,0.885629012095833,"11252",1,20,"sign"
"2",0.79635761589404,0.20364238410596,0.178932178932179,0.821067821067821,"11252",1,20,"gaussian"
"3",0.971875442058839,0.0281245579411614,0.0805079122941031,0.919492087705897,"11252",2,20,"sign"
"4",0.767241379310345,0.232758620689655,0.173076923076923,0.826923076923077,"11252",2,20,"gaussian"
