"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.74969680207666,0.25030319792334,0.199816200048524,0.800183799951476,"10378",1,500,"sign",1
"2",1,0,0,1,"10378",1,500,"gaussian",1
"3",0.95151485851411,0.0484851414858896,1.60224478883515e-09,0.999999998397755,"10378",1,500,"sign",2
"4",0.884615384615385,0.115384615384615,0.157894736842105,0.842105263157895,"10378",1,500,"gaussian",2
"5",0.89343945284704,0.10656054715296,0.0706010970879612,0.929398902912039,"10378",1,500,"sign",3
"6",0.818181818181818,0.181818181818182,0.146341463414634,0.853658536585366,"10378",1,500,"gaussian",3
"7",0.866220803935991,0.133779196064009,0.0555791401932112,0.944420859806789,"10378",1,500,"sign",4
"8",0.912280701754386,0.087719298245614,0.25,0.75,"10378",1,500,"gaussian",4
"9",0.976243313135293,0.0237566868647075,0.0403627092806838,0.959637290719316,"10378",1,500,"sign",5
"10",0.972972972972973,0.027027027027027,0.0666666666666667,0.933333333333333,"10378",1,500,"gaussian",5
"11",0.952876370417032,0.0471236295829684,0.108899785048137,0.891100214951863,"10378",1,500,"sign",6
"12",0.789473684210526,0.210526315789474,0.204545454545455,0.795454545454545,"10378",1,500,"gaussian",6
"13",0.846836911520026,0.153163088479974,0.0546119342298546,0.945388065770145,"10378",1,500,"sign",7
"14",0.8,0.2,0.0444444444444444,0.955555555555556,"10378",1,500,"gaussian",7
"15",0.999999999484516,5.15483911381897e-10,0.0322995280100181,0.967700471989982,"10378",1,500,"sign",8
"16",0.833333333333333,0.166666666666667,0.105263157894737,0.894736842105263,"10378",1,500,"gaussian",8
"17",0.97394212790154,0.0260578720984596,0.0610137802830489,0.938986219716951,"10378",1,500,"sign",9
"18",0.871428571428571,0.128571428571429,0.105263157894737,0.894736842105263,"10378",1,500,"gaussian",9
"19",0.955459427392778,0.0445405726072218,0.0853722601311396,0.91462773986886,"10378",1,500,"sign",10
"20",0.923076923076923,0.0769230769230769,0.238095238095238,0.761904761904762,"10378",1,500,"gaussian",10
"21",0.96854779074339,0.0314522092566094,0.0997801154983396,0.90021988450166,"10378",1,500,"sign",11
"22",0.883333333333333,0.116666666666667,0.105263157894737,0.894736842105263,"10378",1,500,"gaussian",11
"23",0.925670886026962,0.0743291139730378,0.0554734877321859,0.944526512267814,"10378",1,500,"sign",12
"24",0.865384615384615,0.134615384615385,0.275862068965517,0.724137931034483,"10378",1,500,"gaussian",12
"25",0.876404911849151,0.123595088150849,0.07637438950821,0.92362561049179,"10378",1,500,"sign",13
"26",0.846153846153846,0.153846153846154,0.0576923076923077,0.942307692307692,"10378",1,500,"gaussian",13
"27",0.988093671380977,0.0119063286190232,0.0325258605431579,0.967474139456842,"10378",1,500,"sign",14
"28",0.857142857142857,0.142857142857143,0.166666666666667,0.833333333333333,"10378",1,500,"gaussian",14
"29",0.873453597810263,0.126546402189737,0.0665511135104509,0.933448886489549,"10378",1,500,"sign",15
"30",0.75,0.25,0.024390243902439,0.975609756097561,"10378",1,500,"gaussian",15
"31",0.912024647810772,0.087975352189228,0.0744498485424853,0.925550151457515,"10378",1,500,"sign",16
"32",0.941176470588235,0.0588235294117647,0.260869565217391,0.739130434782609,"10378",1,500,"gaussian",16
"33",0.925580012360032,0.0744199876399675,0.0221563836110348,0.977843616388965,"10378",1,500,"sign",17
"34",0.846153846153846,0.153846153846154,0.0886075949367089,0.911392405063291,"10378",1,500,"gaussian",17
"35",0.965726158878285,0.0342738411217151,0.0612919715303538,0.938708028469646,"10378",1,500,"sign",18
"36",0.95,0.05,0.0588235294117647,0.941176470588235,"10378",1,500,"gaussian",18
"37",0.95201018012325,0.0479898198767496,0.0190461185088609,0.980953881491139,"10378",1,500,"sign",19
"38",0.891304347826087,0.108695652173913,0.193548387096774,0.806451612903226,"10378",1,500,"gaussian",19
"39",0.971818615712886,0.0281813842871141,0.0469348977362511,0.953065102263749,"10378",1,500,"sign",20
"40",0.9,0.1,0.127659574468085,0.872340425531915,"10378",1,500,"gaussian",20
"41",0.952620226906072,0.0473797730939286,0.0261297289902581,0.973870271009742,"10378",1,500,"sign",21
"42",0.894736842105263,0.105263157894737,0.0731707317073171,0.926829268292683,"10378",1,500,"gaussian",21
"43",0.917250007885887,0.0827499921141129,0.029785326671753,0.970214673328247,"10378",1,500,"sign",22
"44",0.84,0.16,0.19047619047619,0.80952380952381,"10378",1,500,"gaussian",22
"45",0.938044556292564,0.0619554437074364,0.040514691417207,0.959485308582793,"10378",1,500,"sign",23
"46",0.954545454545455,0.0454545454545455,0.142857142857143,0.857142857142857,"10378",1,500,"gaussian",23
"47",0.965030635405243,0.034969364594757,0.0286755731055326,0.971324426894467,"10378",1,500,"sign",24
