"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.934085487361926,0.0659145126380745,0.112059585342382,0.887940414657618,"11415",1,20,"sign"
"2",0.792986773300523,0.207013226699477,0.20053715308863,0.79946284691137,"11415",1,20,"gaussian"
