"","sample","shape","BetaSigma","Ra","Rq","Rv","Rp","Rx","Rsk","Rku","RzJIS"
"1","10492",1,20,1.5407766252173,2.00559057384515,7.47809563710457,7.10559669005705,14.5836923271616,0.193388882150498,3.4613068093865,13.6353838610255
"2","10492",2,20,1.60276096023154,2.11471014904739,8.73390411448861,9.20179183490765,17.9356959493963,0.451925632163674,4.02284873206923,16.1483604027136
"3","10492",3,20,1.38592786168099,1.83996360366574,6.74035847951965,7.0601808649746,13.8005393444943,0.0748853351683741,4.02839866069172,13.1789332726107
