"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.944521188716683,0.0554788112833169,0.110101051086436,0.889898948913564,"11106",1,20,"sign"
"2",0.790796460176991,0.209203539823009,0.177797833935018,0.822202166064982,"11106",1,20,"gaussian"
"3",0.906073006668282,0.093926993331718,0.132401822731281,0.867598177268719,"11106",2,20,"sign"
"4",0.79253112033195,0.20746887966805,0.2,0.8,"11106",2,20,"gaussian"
