"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.90422485249641,0.0957751475035899,0.0601186685061651,0.939881331493835,"11463",1,500,"sign",1
"2",0.96,0.04,0.192307692307692,0.807692307692308,"11463",1,500,"gaussian",1
"3",0.943033939116502,0.0569660608834984,0.0318669998072947,0.968133000192705,"11463",1,500,"sign",2
"4",0.666666666666667,0.333333333333333,0.0465116279069767,0.953488372093023,"11463",1,500,"gaussian",2
"5",0.938723372673446,0.0612766273265545,0.0589809293487269,0.941019070651273,"11463",1,500,"sign",3
"6",0.886075949367089,0.113924050632911,0.140625,0.859375,"11463",1,500,"gaussian",3
"7",0.7617695807852,0.2382304192148,0.0988464480188644,0.901153551981136,"11463",1,500,"sign",5
"8",0.842105263157895,0.157894736842105,0.3,0.7,"11463",1,500,"gaussian",5
"9",0.980151651727976,0.0198483482720243,0.0539631005644551,0.946036899435545,"11463",1,500,"sign",6
"10",0.866666666666667,0.133333333333333,0.128205128205128,0.871794871794872,"11463",1,500,"gaussian",6
"11",0.847674064134065,0.152325935865935,0.130261029214944,0.869738970785056,"11463",1,500,"sign",7
"12",0.5,0.5,0.0769230769230769,0.923076923076923,"11463",1,500,"gaussian",7
"13",0.99999999582794,4.17205995682153e-09,0.0263147144955174,0.973685285504483,"11463",1,500,"sign",8
"14",0.96,0.04,0.0571428571428571,0.942857142857143,"11463",1,500,"gaussian",8
"15",0.866090926955639,0.133909073044361,0.118089756422682,0.881910243577318,"11463",1,500,"sign",9
"16",0.857142857142857,0.142857142857143,0.130434782608696,0.869565217391304,"11463",1,500,"gaussian",9
"17",0.999999999806669,1.93331124427271e-10,0.0434784480457353,0.956521551954265,"11463",1,500,"sign",10
"18",0.963636363636364,0.0363636363636364,0.111111111111111,0.888888888888889,"11463",1,500,"gaussian",10
"19",0.924933007976344,0.0750669920236564,0.0306945182587689,0.969305481741231,"11463",1,500,"sign",11
"20",0.833333333333333,0.166666666666667,0.025,0.975,"11463",1,500,"gaussian",11
"21",0.952306967492552,0.0476930325074481,0.0173061578892464,0.982693842110754,"11463",1,500,"sign",13
"22",0.929824561403509,0.0701754385964912,0.181818181818182,0.818181818181818,"11463",1,500,"gaussian",13
"23",0.874629862009703,0.125370137990297,0.0489641085204385,0.951035891479562,"11463",1,500,"sign",14
"24",0.84,0.16,0.0952380952380952,0.904761904761905,"11463",1,500,"gaussian",14
"25",0.962473558190469,0.0375264418095306,0.0471520942716412,0.952847905728359,"11463",1,500,"sign",16
"26",0.877551020408163,0.122448979591837,0.109090909090909,0.890909090909091,"11463",1,500,"gaussian",16
"27",0.931215474990386,0.0687845250096139,0.0692851876411711,0.930714812358829,"11463",1,500,"sign",17
"28",0.906976744186046,0.0930232558139535,0.3125,0.6875,"11463",1,500,"gaussian",17
"29",0.965551514437164,0.0344484855628357,0.135892029639537,0.864107970360462,"11463",1,500,"sign",18
"30",0.941860465116279,0.0581395348837209,0.176470588235294,0.823529411764706,"11463",1,500,"gaussian",18
"31",0.985604298578242,0.014395701421758,0.0472424663356438,0.952757533664356,"11463",1,500,"sign",19
"32",0.903225806451613,0.0967741935483871,0.2,0.8,"11463",1,500,"gaussian",19
"33",0.745112711314704,0.254887288685296,0.0673460910680251,0.932653908931975,"11463",1,500,"sign",20
"34",1,0,0,1,"11463",1,500,"gaussian",20
"35",0.969372211285603,0.0306277887143965,0.0198436389987912,0.980156361001209,"11463",1,500,"sign",21
"36",0.929824561403509,0.0701754385964912,0.172413793103448,0.827586206896552,"11463",1,500,"gaussian",21
"37",0.948400060740394,0.0515999392596058,0.0567880555073021,0.943211944492698,"11463",1,500,"sign",22
"38",0.879310344827586,0.120689655172414,0.04,0.96,"11463",1,500,"gaussian",22
"39",0.982449266187645,0.0175507338123547,0.0380032077524024,0.961996792247598,"11463",1,500,"sign",23
"40",0.823529411764706,0.176470588235294,0.132075471698113,0.867924528301887,"11463",1,500,"gaussian",23
"41",0.943814284018552,0.0561857159814484,3.27039874419641e-10,0.99999999967296,"11463",1,500,"sign",24
"42",0.941176470588235,0.0588235294117647,0.0769230769230769,0.923076923076923,"11463",1,500,"gaussian",24
"43",0.999999998319795,1.68020530230676e-09,0.0626546044891072,0.937345395510893,"11463",1,500,"sign",25
"44",0.966666666666667,0.0333333333333333,0.153846153846154,0.846153846153846,"11463",1,500,"gaussian",25
"45",0.962776431892125,0.0372235681078754,0.0803930743242758,0.919606925675724,"11463",1,500,"sign",26
"46",0.733333333333333,0.266666666666667,0.0625,0.9375,"11463",1,500,"gaussian",26
"47",0.918047175058171,0.0819528249418287,0.0774931939602866,0.922506806039713,"11463",1,500,"sign",27
"48",0.956521739130435,0.0434782608695652,0.6,0.4,"11463",1,500,"gaussian",27
"49",0.912295182858461,0.0877048171415385,0.040089248609087,0.959910751390913,"11463",1,500,"sign",28
"50",0.902439024390244,0.0975609756097561,0.125,0.875,"11463",1,500,"gaussian",28
"51",0.941844909130827,0.058155090869173,0.0555722149684009,0.944427785031599,"11463",1,500,"sign",30
"52",0.8,0.2,0.118110236220472,0.881889763779528,"11463",1,500,"gaussian",30
"53",0.916341439034016,0.0836585609659836,0.0906332471898497,0.90936675281015,"11463",1,500,"sign",31
"54",0.777777777777778,0.222222222222222,0.214285714285714,0.785714285714286,"11463",1,500,"gaussian",31
"55",0.922409174072488,0.0775908259275123,0.104174604930694,0.895825395069306,"11463",1,500,"sign",33
"56",0.872093023255814,0.127906976744186,0.162162162162162,0.837837837837838,"11463",1,500,"gaussian",33
"57",0.954887729400499,0.0451122705995009,0.0741752538384685,0.925824746161532,"11463",1,500,"sign",34
"58",0.904761904761905,0.0952380952380952,0.103448275862069,0.896551724137931,"11463",1,500,"gaussian",34
"59",0.942973299628217,0.0570267003717829,0.148957785345636,0.851042214654364,"11463",1,500,"sign",35
"60",0.761904761904762,0.238095238095238,0.172413793103448,0.827586206896552,"11463",1,500,"gaussian",35
"61",0.928808520245189,0.0711914797548114,0.115065174103126,0.884934825896874,"11463",1,500,"sign",36
"62",0.888888888888889,0.111111111111111,0.15,0.85,"11463",1,500,"gaussian",36
"63",0.977327548439983,0.0226724515600173,0.0245940331193266,0.975405966880673,"11463",1,500,"sign",37
"64",0.96875,0.03125,0.0377358490566038,0.962264150943396,"11463",1,500,"gaussian",37
"65",0.918394538091417,0.0816054619085828,2.34422735716016e-07,0.999999765577264,"11463",1,500,"sign",38
"66",0.888888888888889,0.111111111111111,0.25,0.75,"11463",1,500,"gaussian",38
"67",0.890327573682313,0.109672426317687,0.0810306207542395,0.91896937924576,"11463",1,500,"sign",39
"68",1,0,0,1,"11463",1,500,"gaussian",39
"69",0.94844495714842,0.0515550428515802,0.156585050393736,0.843414949606264,"11463",1,500,"sign",40
"70",0.83495145631068,0.16504854368932,0.261538461538462,0.738461538461539,"11463",1,500,"gaussian",40
"71",0.953327557555287,0.0466724424447133,0.0337822594811555,0.966217740518844,"11463",1,500,"sign",41
"72",0.938461538461538,0.0615384615384615,0.0561797752808989,0.943820224719101,"11463",1,500,"gaussian",41
