"","sample","shape","BetaSigma","Ra","Rq","Rv","Rp","Rx","Rsk","Rku","RzJIS"
"1","11463",1,20,1.50661823997637,2.00619176985902,9.39148550549909,8.49705831449923,17.8885438199983,0.197570531759735,4.12744149398439,16.2437250883902
"2","11463",2,20,1.04640813264665,1.32100874382238,3.83081704544457,2.89429146371321,6.72510850915777,-0.780767258356327,2.79529163086388,5.6334721542199
