"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.935078356815373,0.0649216431846272,0.127488420719063,0.872511579280937,"11361",1,20,"sign"
"2",0.802915082382763,0.197084917617237,0.19079754601227,0.80920245398773,"11361",1,20,"gaussian"
"3",0.958210611964159,0.0417893880358407,0.05602476464571,0.94397523535429,"11361",2,20,"sign"
"4",0.757322175732218,0.242677824267782,0.208480565371025,0.791519434628975,"11361",2,20,"gaussian"
