"","sample","shape","BetaSigma","Ra","Rq","Rv","Rp","Rx","Rsk","Rku","RzJIS"
"1","11313",1,20,1.30181739145244,1.64035673465884,5.52072676511066,4.99923071005007,10.5199574751607,0.167064998457428,3.12115173876028,9.17014932666466
"2","11313",2,20,1.36719709610042,1.84326023184215,6.46450376418774,5.65685424949238,12.1213580136801,-0.102287647490611,4.0663743414025,11.0745861750834
"3","11313",3,20,1.17347286132053,1.60513144814841,6.70820393249937,5.81377674149945,12.5219806739988,-0.96137232551039,5.29211250400541,9.98383496193956
