"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"20",0.907284768211921,0.0927152317880795,0.14018691588785,0.85981308411215,"11191",1,500,"gaussian",10
"21",0.906784446088835,0.093215553911165,0.087309226929092,0.912690773070908,"11191",1,500,"sign",11
"22",0.903225806451613,0.0967741935483871,0.181818181818182,0.818181818181818,"11191",1,500,"gaussian",11
"23",0.863514593029415,0.136485406970585,0.0892879347447783,0.910712065255222,"11191",1,500,"sign",12
"24",0.888888888888889,0.111111111111111,0.272727272727273,0.727272727272727,"11191",1,500,"gaussian",12
"25",0.941797469646105,0.0582025303538954,0.0447074853084965,0.955292514691504,"11191",1,500,"sign",13
"26",0.923076923076923,0.0769230769230769,0.0535714285714286,0.946428571428571,"11191",1,500,"gaussian",13
"27",0.892552236206516,0.107447763793484,0.0761602558232057,0.923839744176794,"11191",1,500,"sign",14
"28",0.878787878787879,0.121212121212121,0.416666666666667,0.583333333333333,"11191",1,500,"gaussian",14
"29",0.800097744295316,0.199902255704684,2.17741874782043e-09,0.999999997822581,"11191",1,500,"sign",15
"30",0.75,0.25,0.25,0.75,"11191",1,500,"gaussian",15
"31",0.907219710467913,0.0927802895320875,0.0695324666088858,0.930467533391114,"11191",1,500,"sign",16
"32",0.862068965517241,0.137931034482759,0.112676056338028,0.887323943661972,"11191",1,500,"gaussian",16
"33",0.974652153191495,0.025347846808505,0.0842151620646128,0.915784837935387,"11191",1,500,"sign",17
"34",0.847058823529412,0.152941176470588,0.113821138211382,0.886178861788618,"11191",1,500,"gaussian",17
"35",0.941353232305605,0.0586467676943949,0.0836380669515689,0.916361933048431,"11191",1,500,"sign",18
"36",0.934065934065934,0.0659340659340659,0.25,0.75,"11191",1,500,"gaussian",18
"37",0.954735261246466,0.0452647387535336,0.032590825478518,0.967409174521482,"11191",1,500,"sign",19
"38",0.901408450704225,0.0985915492957746,0.0824742268041237,0.917525773195876,"11191",1,500,"gaussian",19
"39",0.965333887247531,0.0346661127524688,0.0349588381590082,0.965041161840992,"11191",1,500,"sign",20
"40",0.85,0.15,0.105263157894737,0.894736842105263,"11191",1,500,"gaussian",20
"41",0.925284481560142,0.0747155184398584,0.0739438881340467,0.926056111865953,"11191",1,500,"sign",21
"42",0.888888888888889,0.111111111111111,0.111111111111111,0.888888888888889,"11191",1,500,"gaussian",21
"43",0.958773161647896,0.0412268383521043,0.0564167459099199,0.94358325409008,"11191",1,500,"sign",22
"44",0.75,0.25,0.133333333333333,0.866666666666667,"11191",1,500,"gaussian",22
"45",0.929580009699362,0.070419990300638,0.0619499653341415,0.938050034665859,"11191",1,500,"sign",23
"46",0.714285714285714,0.285714285714286,0.1,0.9,"11191",1,500,"gaussian",23
"47",0.93180686567999,0.0681931343200096,0.0815657800828183,0.918434219917182,"11191",1,500,"sign",24
"48",0.980769230769231,0.0192307692307692,0.666666666666667,0.333333333333333,"11191",1,500,"gaussian",24
"49",0.944855944557599,0.0551440554424011,0.0204806852697007,0.979519314730299,"11191",1,500,"sign",25
"50",0.868421052631579,0.131578947368421,0.172413793103448,0.827586206896552,"11191",1,500,"gaussian",25
"51",0.911339250052839,0.0886607499471607,0.0582957430284241,0.941704256971576,"11191",1,500,"sign",26
"52",0.833333333333333,0.166666666666667,0.166666666666667,0.833333333333333,"11191",1,500,"gaussian",26
"53",0.928563333338185,0.0714366666618147,0.0305289288599736,0.969471071140027,"11191",1,500,"sign",27
"54",0.888888888888889,0.111111111111111,0.152777777777778,0.847222222222222,"11191",1,500,"gaussian",27
"55",0.999999995426384,4.57361641101197e-09,0.098125341132451,0.901874658867549,"11191",1,500,"sign",28
"56",0.888888888888889,0.111111111111111,0.333333333333333,0.666666666666667,"11191",1,500,"gaussian",28
"57",0.977955727189403,0.0220442728105971,0.062450082247553,0.937549917752447,"11191",1,500,"sign",29
"58",0.818181818181818,0.181818181818182,0.119047619047619,0.880952380952381,"11191",1,500,"gaussian",29
"59",0.983601087410618,0.0163989125893824,0.0587799617472501,0.94122003825275,"11191",1,500,"sign",30
"60",0.92156862745098,0.0784313725490196,0.185185185185185,0.814814814814815,"11191",1,500,"gaussian",30
"61",0.804288871036455,0.195711128963545,0.07731277088268,0.92268722911732,"11191",1,500,"sign",32
"62",0.763636363636364,0.236363636363636,0.233333333333333,0.766666666666667,"11191",1,500,"gaussian",32
"63",0.891888092830472,0.108111907169528,0.0517933798223666,0.948206620177633,"11191",1,500,"sign",33
"64",0.918367346938776,0.0816326530612245,0.454545454545455,0.545454545454545,"11191",1,500,"gaussian",33
"65",0.841737392335195,0.158262607664805,0.0403003894363198,0.95969961056368,"11191",1,500,"sign",34
"66",0.825396825396825,0.174603174603175,0.34375,0.65625,"11191",1,500,"gaussian",34
"67",0.880840396528069,0.119159603471931,0.0754965930870675,0.924503406912932,"11191",1,500,"sign",35
"68",0.857142857142857,0.142857142857143,0.137254901960784,0.862745098039216,"11191",1,500,"gaussian",35
"69",0.985582952871989,0.0144170471280105,0.0448081085563704,0.95519189144363,"11191",1,500,"sign",36
"70",0.815789473684211,0.184210526315789,0.1,0.9,"11191",1,500,"gaussian",36
"71",0.952022243362804,0.0479777566371964,0.0925813967493927,0.907418603250607,"11191",1,500,"sign",37
"72",0.826086956521739,0.173913043478261,0.121951219512195,0.878048780487805,"11191",1,500,"gaussian",37
"73",0.689463475179417,0.310536524820583,2.25520667176572e-79,1,"11191",1,500,"sign",38
"74",0,1,0.166666666666667,0.833333333333333,"11191",1,500,"gaussian",38
"75",0.983306011323977,0.0166939886760235,0.104868018814302,0.895131981185698,"11191",1,500,"sign",39
"76",0.929577464788732,0.0704225352112676,0.5,0.5,"11191",1,500,"gaussian",39
"77",0.94581478880182,0.0541852111981799,0.0365470196186387,0.963452980381361,"11191",1,500,"sign",40
"78",0.777777777777778,0.222222222222222,0.126436781609195,0.873563218390805,"11191",1,500,"gaussian",40
"79",0.950031757786505,0.0499682422134956,0.0500939385477575,0.949906061452243,"11191",1,500,"sign",41
"80",0.84375,0.15625,0.109090909090909,0.890909090909091,"11191",1,500,"gaussian",41
"81",0.798761365780217,0.201238634219783,0.202259976707031,0.797740023292969,"11191",1,500,"sign",42
"82",0.833333333333333,0.166666666666667,0.25,0.75,"11191",1,500,"gaussian",42
"83",0.942775272354645,0.0572247276453545,0.114623747180717,0.885376252819283,"11191",1,500,"sign",43
"84",0.84375,0.15625,0.129310344827586,0.870689655172414,"11191",1,500,"gaussian",43
"85",0.800183799951476,0.199816200048524,0.25030319792334,0.74969680207666,"11191",1,500,"sign",44
"86",0.857142857142857,0.142857142857143,0.5,0.5,"11191",1,500,"gaussian",44
"87",0.965033393342783,0.0349666066572172,0.0412264752853541,0.958773524714646,"11191",1,500,"sign",45
"88",0.818181818181818,0.181818181818182,0.129032258064516,0.870967741935484,"11191",1,500,"gaussian",45
"89",0.977400154440031,0.0225998455599691,0.0297868644314912,0.970213135568509,"11191",1,500,"sign",46
"90",0.894736842105263,0.105263157894737,0.125,0.875,"11191",1,500,"gaussian",46
"91",0.940250966380191,0.0597490336198087,0.0926919091487033,0.907308090851297,"11191",1,500,"sign",47
"92",0.866666666666667,0.133333333333333,0.0941176470588235,0.905882352941176,"11191",1,500,"gaussian",47
