"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.887397426064017,0.112602573935983,0.0807898190610599,0.91921018093894,"10619",1,500,"sign",1
"2",0.818181818181818,0.181818181818182,0.113636363636364,0.886363636363636,"10619",1,500,"gaussian",1
"3",0.88159712195227,0.11840287804773,0.119917626320611,0.880082373679389,"10619",1,500,"sign",2
"4",0.925925925925926,0.0740740740740741,0.428571428571429,0.571428571428571,"10619",1,500,"gaussian",2
"5",0.925527786110861,0.0744722138891394,0.0397380893582709,0.960261910641729,"10619",1,500,"sign",3
"6",0.906976744186046,0.0930232558139535,0.114285714285714,0.885714285714286,"10619",1,500,"gaussian",3
"7",0.977944845867071,0.0220551541329296,0.0392548192032623,0.960745180796738,"10619",1,500,"sign",4
"8",0.954545454545455,0.0454545454545455,0.0833333333333333,0.916666666666667,"10619",1,500,"gaussian",4
"9",0.87072349770124,0.12927650229876,0.0822307976444024,0.917769202355598,"10619",1,500,"sign",5
"10",0.857142857142857,0.142857142857143,0.117647058823529,0.882352941176471,"10619",1,500,"gaussian",5
"11",0.883883435396493,0.116116564603507,0.0655061539107289,0.934493846089271,"10619",1,500,"sign",6
"12",0.894736842105263,0.105263157894737,0.4,0.6,"10619",1,500,"gaussian",6
"13",0.938014045582715,0.0619859544172854,0.032684858552334,0.967315141447666,"10619",1,500,"sign",7
"14",0.807692307692308,0.192307692307692,0.217391304347826,0.782608695652174,"10619",1,500,"gaussian",7
"15",1,5.70510237488576e-102,0.538387447992705,0.461612552007295,"10619",1,500,"sign",8
"16",1,0,1,0,"10619",1,500,"gaussian",8
"17",0.880342851576541,0.119657148423459,0.0527175459286397,0.94728245407136,"10619",1,500,"sign",9
"18",0.857142857142857,0.142857142857143,0.178571428571429,0.821428571428571,"10619",1,500,"gaussian",9
"19",0.941786749216787,0.0582132507832128,0.114050490697685,0.885949509302315,"10619",1,500,"sign",10
"20",0.944444444444444,0.0555555555555556,0.125,0.875,"10619",1,500,"gaussian",10
"21",0.965901228157857,0.0340987718421425,0.121138639458032,0.878861360541968,"10619",1,500,"sign",11
"22",0.76,0.24,0.0681818181818182,0.931818181818182,"10619",1,500,"gaussian",11
"23",0.89011257708169,0.10988742291831,0.102911952962059,0.897088047037941,"10619",1,500,"sign",12
"24",0.722222222222222,0.277777777777778,0.129411764705882,0.870588235294118,"10619",1,500,"gaussian",12
"25",0.84737215257939,0.15262784742061,0.0899725129287068,0.910027487071293,"10619",1,500,"sign",13
"26",0.823529411764706,0.176470588235294,0.368421052631579,0.631578947368421,"10619",1,500,"gaussian",13
"27",0.947737125689101,0.0522628743108989,0.0484820815319424,0.951517918468058,"10619",1,500,"sign",14
"28",0.94949494949495,0.0505050505050505,0.260869565217391,0.739130434782609,"10619",1,500,"gaussian",14
"29",0.885396220331563,0.114603779668437,0.158509855939833,0.841490144060167,"10619",1,500,"sign",15
"30",1,0,0,1,"10619",1,500,"gaussian",15
"31",0.820962211778428,0.179037788221572,0.0458414114360114,0.954158588563989,"10619",1,500,"sign",16
"32",0.731707317073171,0.268292682926829,0.136363636363636,0.863636363636364,"10619",1,500,"gaussian",16
"33",0.888090500983153,0.111909499016847,0.0399544309628768,0.960045569037123,"10619",1,500,"sign",17
"34",0.880952380952381,0.119047619047619,0.230769230769231,0.769230769230769,"10619",1,500,"gaussian",17
"35",0.988298358674633,0.0117016413253667,0.0448275857422969,0.955172414257703,"10619",1,500,"sign",18
"36",0.872727272727273,0.127272727272727,0.132075471698113,0.867924528301887,"10619",1,500,"gaussian",18
"37",0.947933966235123,0.0520660337648766,0.0452330460135886,0.954766953986411,"10619",1,500,"sign",20
"38",0.954545454545455,0.0454545454545455,0.0952380952380952,0.904761904761905,"10619",1,500,"gaussian",20
"39",0.856290787139938,0.143709212860062,0.117935500177456,0.882064499822544,"10619",1,500,"sign",21
"40",0.666666666666667,0.333333333333333,0.148148148148148,0.851851851851852,"10619",1,500,"gaussian",21
"41",0.986472744443438,0.0135272555565622,0.0632160831492069,0.936783916850793,"10619",1,500,"sign",22
"42",0.847826086956522,0.152173913043478,0.152173913043478,0.847826086956522,"10619",1,500,"gaussian",22
"43",0.945904882344833,0.0540951176551667,0.0687786522239947,0.931221347776005,"10619",1,500,"sign",23
"44",0.924528301886792,0.0754716981132075,0.163636363636364,0.836363636363636,"10619",1,500,"gaussian",23
