"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.934197257711293,0.0658027422887072,0.1341146738237,0.8658853261763,"10171",1,20,"sign"
"2",0.793302540415704,0.206697459584296,0.172613307618129,0.827386692381871,"10171",1,20,"gaussian"
"3",0.938752808980512,0.0612471910194877,0.110753503138834,0.889246496861166,"10171",2,20,"sign"
"4",0.78,0.22,0.166666666666667,0.833333333333333,"10171",2,20,"gaussian"
"5",0.914976264803763,0.085023735196237,0.136079155701287,0.863920844298714,"10171",3,20,"sign"
"6",0.797619047619048,0.202380952380952,0.162679425837321,0.837320574162679,"10171",3,20,"gaussian"
"7",0.950404434945575,0.0495955650544251,0.146386917071473,0.853613082928527,"10171",4,20,"sign"
"8",0.862068965517241,0.137931034482759,0.198019801980198,0.801980198019802,"10171",4,20,"gaussian"
