"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.999999999295994,7.04006336155781e-10,0.0770781900947934,0.922921809905207,"10401",1,500,"sign",1
"2",1,0,0.0769230769230769,0.923076923076923,"10401",1,500,"gaussian",1
"3",0.906892202471793,0.0931077975282075,0.0915535323668275,0.908446467633172,"10401",1,500,"sign",2
"4",0.84,0.16,0.102564102564103,0.897435897435897,"10401",1,500,"gaussian",2
"5",0.91208944724078,0.0879105527592202,0.0763777059696709,0.923622294030329,"10401",1,500,"sign",3
"6",0.882352941176471,0.117647058823529,0.078125,0.921875,"10401",1,500,"gaussian",3
"7",0.90100832044785,0.0989916795521505,0.0429482939422019,0.957051706057798,"10401",1,500,"sign",4
"8",0.692307692307692,0.307692307692308,0.0727272727272727,0.927272727272727,"10401",1,500,"gaussian",4
"9",0.920600196438355,0.0793998035616447,1.31121741989148e-09,0.999999998688783,"10401",1,500,"sign",5
"10",0.909090909090909,0.0909090909090909,0.0833333333333333,0.916666666666667,"10401",1,500,"gaussian",5
