"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.958275359478264,0.0417246405217363,0.0500432660134467,0.949956733986553,"9685",1,500,"sign",1
"2",0.785714285714286,0.214285714285714,0.1,0.9,"9685",1,500,"gaussian",1
"3",0.944696761808414,0.0553032381915859,0.116334422761861,0.883665577238139,"9685",1,500,"sign",2
"4",0.870588235294118,0.129411764705882,0.2,0.8,"9685",1,500,"gaussian",2
"5",0.82222878628808,0.17777121371192,0.0441638378998845,0.955836162100115,"9685",1,500,"sign",3
"6",0.836734693877551,0.163265306122449,0.222222222222222,0.777777777777778,"9685",1,500,"gaussian",3
"7",0.961400706444411,0.0385992935555893,0.0620769817682506,0.937923018231749,"9685",1,500,"sign",4
"8",0.833333333333333,0.166666666666667,0.384615384615385,0.615384615384615,"9685",1,500,"gaussian",4
"9",0.946780411222059,0.0532195887779412,0.0486863492855125,0.951313650714488,"9685",1,500,"sign",5
"10",0.880952380952381,0.119047619047619,0.0574712643678161,0.942528735632184,"9685",1,500,"gaussian",5
"11",0.973840435764004,0.0261595642359962,0.0159885149600947,0.984011485039905,"9685",1,500,"sign",6
"12",0.9625,0.0375,0.142857142857143,0.857142857142857,"9685",1,500,"gaussian",6
"13",0.946497850675796,0.0535021493242039,0.0862792457938628,0.913720754206137,"9685",1,500,"sign",7
"14",0.948051948051948,0.051948051948052,0.121212121212121,0.878787878787879,"9685",1,500,"gaussian",7
"15",0.941912671412528,0.0580873285874723,0.189320212100405,0.810679787899594,"9685",1,500,"sign",8
"16",0.823529411764706,0.176470588235294,0.107142857142857,0.892857142857143,"9685",1,500,"gaussian",8
"17",0.961799790989179,0.0382002090108214,0.0565488642567452,0.943451135743255,"9685",1,500,"sign",9
"18",0.950617283950617,0.0493827160493827,0.118421052631579,0.881578947368421,"9685",1,500,"gaussian",9
"19",0.939741944764101,0.0602580552358988,0.0469621254345822,0.953037874565418,"9685",1,500,"sign",10
"20",0.954545454545455,0.0454545454545455,0.125,0.875,"9685",1,500,"gaussian",10
"21",0.96701172020818,0.0329882797918198,0.043513478733773,0.956486521266227,"9685",1,500,"sign",11
"22",0.943661971830986,0.0563380281690141,0.0833333333333333,0.916666666666667,"9685",1,500,"gaussian",11
"23",0.938410552995017,0.0615894470049836,0.081916227951769,0.918083772048231,"9685",1,500,"sign",12
"24",0.948051948051948,0.051948051948052,0.102564102564103,0.897435897435897,"9685",1,500,"gaussian",12
"25",0.925903327122283,0.0740966728777166,0.0424952641281664,0.957504735871834,"9685",1,500,"sign",13
"26",0.818181818181818,0.181818181818182,0.0563380281690141,0.943661971830986,"9685",1,500,"gaussian",13
"27",0.937317324198725,0.0626826758012746,0.0711438134930267,0.928856186506973,"9685",1,500,"sign",14
"28",0.90625,0.09375,0.0555555555555556,0.944444444444444,"9685",1,500,"gaussian",14
"29",0.999999998305547,1.69445283456276e-09,0.206989622828478,0.793010377171522,"9685",1,500,"sign",15
"30",0.916666666666667,0.0833333333333333,0.666666666666667,0.333333333333333,"9685",1,500,"gaussian",15
"31",0.964304581304562,0.0356954186954376,0.0121876273648548,0.987812372635145,"9685",1,500,"sign",16
"32",0.962962962962963,0.037037037037037,0.0235294117647059,0.976470588235294,"9685",1,500,"gaussian",16
"33",0.871873053116346,0.128126946883654,0.0123161809664302,0.98768381903357,"9685",1,500,"sign",17
"34",0.82051282051282,0.179487179487179,0.16,0.84,"9685",1,500,"gaussian",17
"35",0.94014221722724,0.0598577827727595,0.0483768893298457,0.951623110670154,"9685",1,500,"sign",18
"36",0.961538461538462,0.0384615384615385,0.130434782608696,0.869565217391304,"9685",1,500,"gaussian",18
"37",0.926969566924852,0.0730304330751479,0.0404615697241912,0.959538430275809,"9685",1,500,"sign",19
"38",0.882352941176471,0.117647058823529,0.135416666666667,0.864583333333333,"9685",1,500,"gaussian",19
"39",0.974324526550896,0.025675473449104,0.0594506752503293,0.940549324749671,"9685",1,500,"sign",20
"40",0.894736842105263,0.105263157894737,0.0789473684210526,0.921052631578947,"9685",1,500,"gaussian",20
"41",0.964209232401779,0.035790767598221,0.0502937132612981,0.949706286738702,"9685",1,500,"sign",21
"42",0.895833333333333,0.104166666666667,0.172413793103448,0.827586206896552,"9685",1,500,"gaussian",21
"43",0.927756514390077,0.0722434856099226,0.0136810919095631,0.986318908090437,"9685",1,500,"sign",23
"44",0.888888888888889,0.111111111111111,0.0256410256410256,0.974358974358974,"9685",1,500,"gaussian",23
"45",0.914157552397725,0.0858424476022751,0.0807025012998572,0.919297498700143,"9685",1,500,"sign",24
"46",0.9375,0.0625,0.222222222222222,0.777777777777778,"9685",1,500,"gaussian",24
"47",0.936766418854269,0.0632335811457305,0.0842367638020415,0.915763236197959,"9685",1,500,"sign",25
"48",0.903225806451613,0.0967741935483871,0.0754716981132075,0.924528301886792,"9685",1,500,"gaussian",25
"49",0.926333979466658,0.0736660205333419,0.0625789419215126,0.937421058078487,"9685",1,500,"sign",26
"50",0.888888888888889,0.111111111111111,0.105263157894737,0.894736842105263,"9685",1,500,"gaussian",26
"51",0.8857378456803,0.1142621543197,0.164431557432073,0.835568442567927,"9685",1,500,"sign",27
"52",0.862068965517241,0.137931034482759,0.5,0.5,"9685",1,500,"gaussian",27
"53",0.921468092816709,0.0785319071832913,0.0500255034079036,0.949974496592096,"9685",1,500,"sign",28
"54",0.966101694915254,0.0338983050847458,0.214285714285714,0.785714285714286,"9685",1,500,"gaussian",28
"55",0.685077710290619,0.314922289709381,0.103409547747218,0.896590452252782,"9685",1,500,"sign",29
"56",0.75,0.25,0.454545454545455,0.545454545454545,"9685",1,500,"gaussian",29
"57",0.980257098321506,0.019742901678494,0.0267216577497535,0.973278342250246,"9685",1,500,"sign",30
"58",0.90625,0.09375,0.125,0.875,"9685",1,500,"gaussian",30
"59",0.94279436504098,0.0572056349590202,0.0423305093904787,0.957669490609521,"9685",1,500,"sign",31
"60",0.916666666666667,0.0833333333333333,0.125,0.875,"9685",1,500,"gaussian",31
"61",0.92766692454639,0.07233307545361,0.0703092224922374,0.929690777507763,"9685",1,500,"sign",32
"62",0.950413223140496,0.0495867768595041,0.120689655172414,0.879310344827586,"9685",1,500,"gaussian",32
"63",0.933443967420227,0.0665560325797731,0.098192681099087,0.901807318900913,"9685",1,500,"sign",33
"64",0.842105263157895,0.157894736842105,0.222222222222222,0.777777777777778,"9685",1,500,"gaussian",33
"65",0.929486586812724,0.0705134131872762,0.0583787093923825,0.941621290607618,"9685",1,500,"sign",34
"66",0.844827586206897,0.155172413793103,0.138888888888889,0.861111111111111,"9685",1,500,"gaussian",34
"67",0.72062486286846,0.27937513713154,0.190622943224428,0.809377056775572,"9685",1,500,"sign",35
"68",1,0,0,1,"9685",1,500,"gaussian",35
"69",0.877299445963675,0.122700554036325,0.0402418996783754,0.959758100321625,"9685",1,500,"sign",36
"70",0.833333333333333,0.166666666666667,0.333333333333333,0.666666666666667,"9685",1,500,"gaussian",36
"71",0.923143736510766,0.0768562634892341,0.223065111220268,0.776934888779732,"9685",1,500,"sign",37
"72",0.909090909090909,0.0909090909090909,0.230769230769231,0.769230769230769,"9685",1,500,"gaussian",37
"73",0.955651519042785,0.044348480957215,0.0822731314779248,0.917726868522075,"9685",1,500,"sign",38
"74",0.8,0.2,0.133333333333333,0.866666666666667,"9685",1,500,"gaussian",38
