"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0,1,1,3.787300375786e-22,"11471",1,500,"sign",1
"2",1,0,0,1,"11471",1,500,"gaussian",1
"3",0.501704782743219,0.498295217256781,0.496575053803268,0.503424946196732,"11471",1,500,"sign",2
"4",0.898550724637681,0.101449275362319,0.112903225806452,0.887096774193548,"11471",1,500,"gaussian",2
"5",0.961051139017337,0.0389488609826631,0.0728687563479327,0.927131243652067,"11471",1,500,"sign",3
"6",0.923664122137405,0.0763358778625954,0.289473684210526,0.710526315789474,"11471",1,500,"gaussian",3
"7",0.914894962096527,0.0851050379034732,0.0599947681387761,0.940005231861224,"11471",1,500,"sign",4
"8",0.888888888888889,0.111111111111111,0.1,0.9,"11471",1,500,"gaussian",4
"9",0.965183534424532,0.034816465575468,0.0661081042067354,0.933891895793265,"11471",1,500,"sign",5
"10",0.826086956521739,0.173913043478261,0.204545454545455,0.795454545454545,"11471",1,500,"gaussian",5
"11",0.929408281250522,0.0705917187494784,0.0639914809088011,0.936008519091199,"11471",1,500,"sign",6
"12",0.875,0.125,0.0454545454545455,0.954545454545455,"11471",1,500,"gaussian",6
"13",0.971671678241676,0.0283283217583243,0.0840697696851687,0.915930230314831,"11471",1,500,"sign",7
"14",0.857142857142857,0.142857142857143,0.0588235294117647,0.941176470588235,"11471",1,500,"gaussian",7
"15",0.922057159849335,0.0779428401506649,0.0584665581664325,0.941533441833567,"11471",1,500,"sign",8
"16",0.75,0.25,0.0769230769230769,0.923076923076923,"11471",1,500,"gaussian",8
"17",0.928440545251914,0.0715594547480862,0.0712791677385814,0.928720832261419,"11471",1,500,"sign",9
"18",1,0,1,0,"11471",1,500,"gaussian",9
"19",0.845215521252511,0.154784478747489,0.118005032604234,0.881994967395766,"11471",1,500,"sign",10
"20",0.9,0.1,0.4,0.6,"11471",1,500,"gaussian",10
"21",0.951111792519463,0.0488882074805372,0.0609422341344075,0.939057765865593,"11471",1,500,"sign",11
"22",0.867924528301887,0.132075471698113,0.0721649484536082,0.927835051546392,"11471",1,500,"gaussian",11
"23",0.902703413799691,0.0972965862003086,0.0795540210236022,0.920445978976398,"11471",1,500,"sign",12
"24",0.848484848484849,0.151515151515152,0.157894736842105,0.842105263157895,"11471",1,500,"gaussian",12
"25",0.951637287965755,0.0483627120342448,0.0519919651851487,0.948008034814852,"11471",1,500,"sign",13
"26",1,0,1,0,"11471",1,500,"gaussian",13
"27",0.966612271498366,0.0333877285016339,0.0200115157537337,0.979988484246266,"11471",1,500,"sign",14
"28",0.909090909090909,0.0909090909090909,0.138888888888889,0.861111111111111,"11471",1,500,"gaussian",14
"29",0.879793874955908,0.120206125044092,0.104317210185905,0.895682789814095,"11471",1,500,"sign",15
"30",1,0,0.0625,0.9375,"11471",1,500,"gaussian",15
"31",0.929321805051742,0.0706781949482579,0.0487731496228909,0.951226850377109,"11471",1,500,"sign",16
"32",0.868421052631579,0.131578947368421,0.151515151515152,0.848484848484849,"11471",1,500,"gaussian",16
"33",0.938223088282766,0.0617769117172337,0.025673797332037,0.974326202667963,"11471",1,500,"sign",17
"34",0.872727272727273,0.127272727272727,0.121739130434783,0.878260869565217,"11471",1,500,"gaussian",17
"35",0.957557589281906,0.0424424107180934,0.0833749074511749,0.916625092548825,"11471",1,500,"sign",18
"36",0.765957446808511,0.234042553191489,0.176470588235294,0.823529411764706,"11471",1,500,"gaussian",18
"37",0.93479748104958,0.0652025189504197,0.10704344267567,0.89295655732433,"11471",1,500,"sign",19
"38",0.888888888888889,0.111111111111111,0.166666666666667,0.833333333333333,"11471",1,500,"gaussian",19
"39",0.956026985912221,0.0439730140877789,0.0507849630031681,0.949215036996832,"11471",1,500,"sign",20
"40",0.903225806451613,0.0967741935483871,0.179487179487179,0.82051282051282,"11471",1,500,"gaussian",20
"41",0.958900712015192,0.0410992879848082,0.0459850958887994,0.954014904111201,"11471",1,500,"sign",21
"42",0.863636363636364,0.136363636363636,0.115384615384615,0.884615384615385,"11471",1,500,"gaussian",21
"43",0.978307779404365,0.0216922205956351,0.0439038988787826,0.956096101121217,"11471",1,500,"sign",23
"44",0.893617021276596,0.106382978723404,0.215686274509804,0.784313725490196,"11471",1,500,"gaussian",23
"45",0.936757717784193,0.0632422822158067,0.025835721342832,0.974164278657168,"11471",1,500,"sign",24
"46",0.84,0.16,0.105263157894737,0.894736842105263,"11471",1,500,"gaussian",24
"47",0.971984047132833,0.0280159528671673,0.0519425987191843,0.948057401280816,"11471",1,500,"sign",25
"48",0.944444444444444,0.0555555555555556,0.027027027027027,0.972972972972973,"11471",1,500,"gaussian",25
"49",0.978723011777995,0.0212769882220054,6.41943545222152e-10,0.999999999358057,"11471",1,500,"sign",26
"50",0.955555555555556,0.0444444444444444,0.0416666666666667,0.958333333333333,"11471",1,500,"gaussian",26
"51",0.944741052733451,0.0552589472665493,0.035256418150347,0.964743581849653,"11471",1,500,"sign",27
"52",0.89873417721519,0.10126582278481,0.180851063829787,0.819148936170213,"11471",1,500,"gaussian",27
"53",0.989453385743988,0.0105466142560117,0.0402304235336205,0.95976957646638,"11471",1,500,"sign",28
"54",0.923076923076923,0.0769230769230769,0.184210526315789,0.815789473684211,"11471",1,500,"gaussian",28
"55",0.912580170377468,0.0874198296225319,0.105459250428238,0.894540749571762,"11471",1,500,"sign",29
"56",1,0,0,1,"11471",1,500,"gaussian",29
"57",0.845156225629708,0.154843774370292,0.0464806557502764,0.953519344249724,"11471",1,500,"sign",30
"58",0.833333333333333,0.166666666666667,0.3,0.7,"11471",1,500,"gaussian",30
"59",0.952303285256789,0.0476967147432114,0.0893266862153119,0.910673313784688,"11471",1,500,"sign",31
"60",0.860215053763441,0.139784946236559,0.28,0.72,"11471",1,500,"gaussian",31
