"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.927693098411389,0.0723069015886107,0.188766008852546,0.811233991147454,"9740",1,500,"sign",1
"2",0.75,0.25,0.148148148148148,0.851851851851852,"9740",1,500,"gaussian",1
"3",0.97199023396503,0.0280097660349703,0.018271145945138,0.981728854054862,"9740",1,500,"sign",2
"4",0.880952380952381,0.119047619047619,0.109090909090909,0.890909090909091,"9740",1,500,"gaussian",2
"5",0.94637501290097,0.0536249870990297,0.0851598021447765,0.914840197855223,"9740",1,500,"sign",3
"6",0.952380952380952,0.0476190476190476,0.105263157894737,0.894736842105263,"9740",1,500,"gaussian",3
"7",0.950876326376738,0.049123673623262,0.0441719541592847,0.955828045840715,"9740",1,500,"sign",4
"8",0.909090909090909,0.0909090909090909,0.0608695652173913,0.939130434782609,"9740",1,500,"gaussian",4
"9",0.946481563523193,0.0535184364768074,0.0288167743001262,0.971183225699874,"9740",1,500,"sign",5
"10",0.909090909090909,0.0909090909090909,0.0961538461538462,0.903846153846154,"9740",1,500,"gaussian",5
"11",0.938319044759907,0.0616809552400933,0.0475872482032502,0.95241275179675,"9740",1,500,"sign",6
"12",0.8,0.2,0.0882352941176471,0.911764705882353,"9740",1,500,"gaussian",6
"13",0.977501723564345,0.022498276435655,0.0601756911633208,0.939824308836679,"9740",1,500,"sign",7
"14",0.940677966101695,0.0593220338983051,0.126984126984127,0.873015873015873,"9740",1,500,"gaussian",7
"15",0.99999999995534,4.46604241446775e-11,0.0555554150268851,0.944444584973115,"9740",1,500,"sign",8
"16",1,0,0.0555555555555556,0.944444444444444,"9740",1,500,"gaussian",8
"17",0.954143482919818,0.0458565170801817,0.0428942708747121,0.957105729125288,"9740",1,500,"sign",9
"18",0.94478527607362,0.0552147239263804,0.264705882352941,0.735294117647059,"9740",1,500,"gaussian",9
"19",0.959165357751059,0.0408346422489411,0.144626447724759,0.855373552275241,"9740",1,500,"sign",10
"20",0.806451612903226,0.193548387096774,0.21875,0.78125,"9740",1,500,"gaussian",10
"21",0.987585174676995,0.0124148253230049,0.036409403745673,0.963590596254327,"9740",1,500,"sign",12
"22",0.867924528301887,0.132075471698113,0.125,0.875,"9740",1,500,"gaussian",12
"23",0.54966370185952,0.45033629814048,0.210337532098504,0.789662467901495,"9740",1,500,"sign",13
"24",0,0,0.142857142857143,0.857142857142857,"9740",1,500,"gaussian",13
"25",0.908307984214867,0.0916920157851329,0.0704619705862701,0.92953802941373,"9740",1,500,"sign",14
"26",0.898550724637681,0.101449275362319,0.242424242424242,0.757575757575758,"9740",1,500,"gaussian",14
"27",0.92758767103864,0.0724123289613597,0.0477697310495823,0.952230268950418,"9740",1,500,"sign",15
"28",0.851851851851852,0.148148148148148,0.5,0.5,"9740",1,500,"gaussian",15
"29",0.507038758740054,0.492961241259946,0.498172543176148,0.501827456823852,"9740",1,500,"sign",16
"30",0.931818181818182,0.0681818181818182,0.125,0.875,"9740",1,500,"gaussian",16
"31",0.890400508251974,0.109599491748026,0.17130134532255,0.828698654677451,"9740",1,500,"sign",17
"32",1,0,0,1,"9740",1,500,"gaussian",17
