"","sample","shape","L","ZeroCrossingCount","ZeroCrossingCount_norm","tb_roughness"
"1","10672",1,5,47,0.00556344696969697,34.5991500602871
"2","10672",1,10,47,0.00556344696969697,34.6127212402624
"3","10672",1,25,47,0.00556344696969697,34.6665536216129
"4","10672",1,50,47,0.00556344696969697,34.7419638167867
"5","10672",1,100,47,0.00556344696969697,34.6159772393314
"6","10672",1,150,47,0.00556344696969697,34.5944520918732
"7","10672",1,200,47,0.00556344696969697,34.5905295812829
"8","10672",1,250,47,0.00556344696969697,35.0685775588105
"9","10672",1,300,47,0.00556344696969697,34.4227302791331
"10","10672",1,350,47,0.00556344696969697,35.1648624251689
"11","10672",1,400,47,0.00556344696969697,35.2402348488713
"12","10672",1,500,47,0.00556344696969697,34.9583945187909
"13","10672",1,600,47,0.00556344696969697,34.83780755693
