"","sample","shape","L","ZeroCrossingCount","ZeroCrossingCount_norm","tb_roughness"
"1","9966",1,5,17,0.00552486187845304,34.265598290699
"2","9966",1,10,17,0.00552486187845304,34.3232952577928
"3","9966",1,25,17,0.00552486187845304,34.5537449183469
"4","9966",1,50,17,0.00552486187845304,34.9437050745445
"5","9966",1,100,17,0.00552486187845304,35.3627106290214
"6","9966",1,150,17,0.00552486187845304,36.3893988253894
"7","9966",1,200,17,0.00552486187845304,33.9086175218145
"8","9966",1,250,17,0.00552486187845304,33.7198977027975
"9","9966",1,300,17,0.00552486187845304,34.8964593311574
"10","9966",1,350,17,0.00552486187845304,35.3946781886971
"11","9966",1,400,17,0.00552486187845304,36.1612305338384
"12","9966",1,500,17,0.00552486187845304,33.3223324839744
"13","9966",1,600,17,0.00552486187845304,34.9204142558766
