sample,method,MCC,ARI
Normal_5_equil_TRUE_pn_500_seed_33,PPM,1,1
Normal_5_equil_TRUE_pn_500_seed_33,PPM_window5,1,1
Normal_5_equil_TRUE_pn_500_seed_33,PPM_window10,1,1
Normal_5_equil_TRUE_pn_500_seed_33,PPI,1,1
Normal_5_equil_TRUE_pn_500_seed_33,PPI_window5,1,1
Normal_5_equil_TRUE_pn_500_seed_33,PPI_window10,1,1
Normal_5_equil_TRUE_pn_500_seed_33,ALDUQ,0.121961185504564,0.109489908021257
Normal_5_equil_TRUE_pn_500_seed_33,ALDUQ_window5,0.3960312652901,0.358686147751934
Normal_5_equil_TRUE_pn_500_seed_33,ALDUQ_window10,0.3960312652901,0.358686147751934
Normal_5_equil_TRUE_pn_500_seed_33,chull,0.438085827115181,0.30829792687197
Normal_5_equil_TRUE_pn_500_seed_33,chull_window5,0.468473479810312,0.34697191820298
Normal_5_equil_TRUE_pn_500_seed_33,chull_window10,0.479999198331862,0.361838818232854
