sample,method,MCC,ARI
Normal_6_equil_FALSE_pn_200_seed_7,PPM,0.656303972366149,0.64218023979553
Normal_6_equil_FALSE_pn_200_seed_7,PPM_window5,1,1
Normal_6_equil_FALSE_pn_200_seed_7,PPM_window10,1,1
Normal_6_equil_FALSE_pn_200_seed_7,PPI,1,1
Normal_6_equil_FALSE_pn_200_seed_7,PPI_window5,1,1
Normal_6_equil_FALSE_pn_200_seed_7,PPI_window10,1,1
Normal_6_equil_FALSE_pn_200_seed_7,ALDUQ,-0.0283061698228507,-0.0268279965666925
Normal_6_equil_FALSE_pn_200_seed_7,ALDUQ_window5,0.347222349826968,0.332661108614297
Normal_6_equil_FALSE_pn_200_seed_7,ALDUQ_window10,0.347222349826968,0.332661108614297
Normal_6_equil_FALSE_pn_200_seed_7,chull,0.488224844587188,0.400287298575399
Normal_6_equil_FALSE_pn_200_seed_7,chull_window5,0.526034484160259,0.451143991174174
Normal_6_equil_FALSE_pn_200_seed_7,chull_window10,0.548008011619501,0.48051884969979
