sample,method,MCC,ARI
Normal_6_equil_FALSE_pn_100_seed_25,PPM,0.0950856155984106,0.0814581125378943
Normal_6_equil_FALSE_pn_100_seed_25,PPM_window5,0.755680418703158,0.726714810341853
Normal_6_equil_FALSE_pn_100_seed_25,PPM_window10,0.755680418703158,0.726714810341853
Normal_6_equil_FALSE_pn_100_seed_25,PPI,0.856662691928355,0.826556440563825
Normal_6_equil_FALSE_pn_100_seed_25,PPI_window5,0.856662691928355,0.826556440563825
Normal_6_equil_FALSE_pn_100_seed_25,PPI_window10,0.856662691928355,0.826556440563825
Normal_6_equil_FALSE_pn_100_seed_25,ALDUQ,0.112903225806452,0.098851844337744
Normal_6_equil_FALSE_pn_100_seed_25,ALDUQ_window5,0.82258064516129,0.80356995258598
Normal_6_equil_FALSE_pn_100_seed_25,ALDUQ_window10,1,1
Normal_6_equil_FALSE_pn_100_seed_25,chull,0.445598852754117,0.314658035283735
Normal_6_equil_FALSE_pn_100_seed_25,chull_window5,0.504372316838417,0.396296557313506
Normal_6_equil_FALSE_pn_100_seed_25,chull_window10,0.504372316838417,0.396296557313506
