sample,method,MCC,ARI
Normal_5_equil_FALSE_pn_500_seed_34,PPM,0.667881514872079,0.65959617278001
Normal_5_equil_FALSE_pn_500_seed_34,PPM_window5,0.893523272435497,0.886074525567503
Normal_5_equil_FALSE_pn_500_seed_34,PPM_window10,0.893523272435497,0.886074525567503
Normal_5_equil_FALSE_pn_500_seed_34,PPI,0.667881514872079,0.65959617278001
Normal_5_equil_FALSE_pn_500_seed_34,PPI_window5,0.893523272435497,0.886074525567503
Normal_5_equil_FALSE_pn_500_seed_34,PPI_window10,0.893523272435497,0.886074525567503
Normal_5_equil_FALSE_pn_500_seed_34,ALDUQ,-0.0136346734923381,-0.0127275240237967
Normal_5_equil_FALSE_pn_500_seed_34,ALDUQ_window5,-0.0136346734923381,-0.0127275240237967
Normal_5_equil_FALSE_pn_500_seed_34,ALDUQ_window10,0.137558705900478,0.128368240000726
Normal_5_equil_FALSE_pn_500_seed_34,chull,0.412159798416046,0.32676625861905
Normal_5_equil_FALSE_pn_500_seed_34,chull_window5,0.438544300798393,0.361221239087804
Normal_5_equil_FALSE_pn_500_seed_34,chull_window10,0.438544300798393,0.361221239087804
