sample,method,MCC,ARI
Normal_5_equil_FALSE_pn_500_seed_12,PPM,0.191886409736308,0.188708270245545
Normal_5_equil_FALSE_pn_500_seed_12,PPM_window5,0.595943204868154,0.591042740307448
Normal_5_equil_FALSE_pn_500_seed_12,PPM_window10,0.595943204868154,0.591042740307448
Normal_5_equil_FALSE_pn_500_seed_12,PPI,0.191886409736308,0.188708270245545
Normal_5_equil_FALSE_pn_500_seed_12,PPI_window5,0.393914807302231,0.389047656572666
Normal_5_equil_FALSE_pn_500_seed_12,PPI_window10,0.595943204868154,0.591042740307448
Normal_5_equil_FALSE_pn_500_seed_12,ALDUQ,-0.00906208358735715,-0.00887580048312152
Normal_5_equil_FALSE_pn_500_seed_12,ALDUQ_window5,0.216583797737836,0.212109491874463
Normal_5_equil_FALSE_pn_500_seed_12,ALDUQ_window10,0.442229679063029,0.434928687073189
Normal_5_equil_FALSE_pn_500_seed_12,chull,0.389747846401384,0.29775921881696
Normal_5_equil_FALSE_pn_500_seed_12,chull_window5,0.412140391737682,0.326723214782233
Normal_5_equil_FALSE_pn_500_seed_12,chull_window10,0.412140391737682,0.326723214782233
