sample,method,MCC,ARI
Normal_6_equil_FALSE_pn_150_seed_27,PPM,-0.0381690510345287,-0.0355096183328519
Normal_6_equil_FALSE_pn_150_seed_27,PPM_window5,0.909695716322934,0.899041222982041
Normal_6_equil_FALSE_pn_150_seed_27,PPM_window10,0.909695716322934,0.899041222982041
Normal_6_equil_FALSE_pn_150_seed_27,PPI,0.909695716322934,0.899041222982041
Normal_6_equil_FALSE_pn_150_seed_27,PPI_window5,0.909695716322934,0.899041222982041
Normal_6_equil_FALSE_pn_150_seed_27,PPI_window10,0.909695716322934,0.899041222982041
Normal_6_equil_FALSE_pn_150_seed_27,ALDUQ,-0.0454791620528593,-0.0416533792500864
Normal_6_equil_FALSE_pn_150_seed_27,ALDUQ_window5,0.438549062652572,0.414364559403515
Normal_6_equil_FALSE_pn_150_seed_27,ALDUQ_window10,0.599891804221049,0.575797266368743
Normal_6_equil_FALSE_pn_150_seed_27,chull,0.490810387602269,0.444792084426875
Normal_6_equil_FALSE_pn_150_seed_27,chull_window5,0.557034847138057,0.526083875012849
Normal_6_equil_FALSE_pn_150_seed_27,chull_window10,0.557034847138057,0.526083875012849
