sample,method,MCC,ARI
Normal_6_equil_TRUE_pn_500_seed_33,PPM,0.83130081300813,0.827872393507753
Normal_6_equil_TRUE_pn_500_seed_33,PPM_window5,1,1
Normal_6_equil_TRUE_pn_500_seed_33,PPM_window10,1,1
Normal_6_equil_TRUE_pn_500_seed_33,PPI,0.924878747114513,0.920160999500356
Normal_6_equil_TRUE_pn_500_seed_33,PPI_window5,0.924878747114513,0.920160999500356
Normal_6_equil_TRUE_pn_500_seed_33,PPI_window10,0.924878747114513,0.920160999500356
Normal_6_equil_TRUE_pn_500_seed_33,ALDUQ,-0.0111212759344391,-0.0108691660966843
Normal_6_equil_TRUE_pn_500_seed_33,ALDUQ_window5,0.358105085088939,0.351436004503583
Normal_6_equil_TRUE_pn_500_seed_33,ALDUQ_window10,0.358105085088939,0.351436004503583
Normal_6_equil_TRUE_pn_500_seed_33,chull,0.42141602178208,0.284539088986142
Normal_6_equil_TRUE_pn_500_seed_33,chull_window5,0.461234351898548,0.334962044452348
Normal_6_equil_TRUE_pn_500_seed_33,chull_window10,0.461234351898548,0.334962044452348
