sample,method,MCC,ARI
Normal_6_equil_FALSE_pn_200_seed_41,PPM,0.393598399182083,0.372940717348283
Normal_6_equil_FALSE_pn_200_seed_41,PPM_window5,0.602959249810851,0.577650792440768
Normal_6_equil_FALSE_pn_200_seed_41,PPM_window10,0.812320100439618,0.786670553324674
Normal_6_equil_FALSE_pn_200_seed_41,PPI,0.602959249810851,0.577650792440768
Normal_6_equil_FALSE_pn_200_seed_41,PPI_window5,0.602959249810851,0.577650792440768
Normal_6_equil_FALSE_pn_200_seed_41,PPI_window10,0.812320100439618,0.786670553324674
Normal_6_equil_FALSE_pn_200_seed_41,ALDUQ,0.159576936493577,0.151085831701669
Normal_6_equil_FALSE_pn_200_seed_41,ALDUQ_window5,0.347314508838961,0.332819638527606
Normal_6_equil_FALSE_pn_200_seed_41,ALDUQ_window10,0.535052081184345,0.518504180284542
Normal_6_equil_FALSE_pn_200_seed_41,chull,0.488340830538727,0.40057334233716
Normal_6_equil_FALSE_pn_200_seed_41,chull_window5,0.572666711012589,0.513320631368656
Normal_6_equil_FALSE_pn_200_seed_41,chull_window10,0.572666711012589,0.513320631368656
