sample,method,MCC,ARI
Normal_6_equil_FALSE_pn_300_seed_22,PPM,0.539325549624802,0.527632903562027
Normal_6_equil_FALSE_pn_300_seed_22,PPM_window5,0.539325549624802,0.527632903562027
Normal_6_equil_FALSE_pn_300_seed_22,PPM_window10,0.911317105190697,0.904241228069037
Normal_6_equil_FALSE_pn_300_seed_22,PPI,0.725321327407749,0.714651713172163
Normal_6_equil_FALSE_pn_300_seed_22,PPI_window5,0.911317105190697,0.904241228069037
Normal_6_equil_FALSE_pn_300_seed_22,PPI_window10,0.911317105190697,0.904241228069037
Normal_6_equil_FALSE_pn_300_seed_22,ALDUQ,-0.0204778156996587,-0.0197624105055615
Normal_6_equil_FALSE_pn_300_seed_22,ALDUQ_window5,0.149601820250284,0.144276026027563
Normal_6_equil_FALSE_pn_300_seed_22,ALDUQ_window10,0.149601820250284,0.144276026027563
Normal_6_equil_FALSE_pn_300_seed_22,chull,0.389879177056013,0.326996493635576
Normal_6_equil_FALSE_pn_300_seed_22,chull_window5,0.389879177056013,0.326996493635576
Normal_6_equil_FALSE_pn_300_seed_22,chull_window10,0.404148426295622,0.345629611829361
