sample,method,MCC,ARI
Normal_5_equil_FALSE_pn_500_seed_8,PPM,0.797975708502024,0.794704328706867
Normal_5_equil_FALSE_pn_500_seed_8,PPM_window5,0.797975708502024,0.794704328706867
Normal_5_equil_FALSE_pn_500_seed_8,PPM_window10,1,1
Normal_5_equil_FALSE_pn_500_seed_8,PPI,0.797975708502024,0.794704328706867
Normal_5_equil_FALSE_pn_500_seed_8,PPI_window5,0.797975708502024,0.794704328706867
Normal_5_equil_FALSE_pn_500_seed_8,PPI_window10,1,1
Normal_5_equil_FALSE_pn_500_seed_8,ALDUQ,-0.0128417962527049,-0.0122032059015263
Normal_5_equil_FALSE_pn_500_seed_8,ALDUQ_window5,0.147359611999788,0.13999575668259
Normal_5_equil_FALSE_pn_500_seed_8,ALDUQ_window10,0.147359611999788,0.13999575668259
Normal_5_equil_FALSE_pn_500_seed_8,chull,0.470297769514337,0.4028948659778
Normal_5_equil_FALSE_pn_500_seed_8,chull_window5,0.488814394424277,0.427186333632752
Normal_5_equil_FALSE_pn_500_seed_8,chull_window10,0.509567560566355,0.454319548653367
