sample,method,MCC,ARI
Normal_4_equil_TRUE_pn_500_seed_3,PPM,0.667887445324455,0.659610502133402
Normal_4_equil_TRUE_pn_500_seed_3,PPM_window5,0.893525095771906,0.886080241827342
Normal_4_equil_TRUE_pn_500_seed_3,PPM_window10,0.893525095771906,0.886080241827342
Normal_4_equil_TRUE_pn_500_seed_3,PPI,0.893525095771906,0.886080241827342
Normal_4_equil_TRUE_pn_500_seed_3,PPI_window5,0.893525095771906,0.886080241827342
Normal_4_equil_TRUE_pn_500_seed_3,PPI_window10,0.893525095771906,0.886080241827342
Normal_4_equil_TRUE_pn_500_seed_3,ALDUQ,-0.0163277547297068,-0.0124786060632805
Normal_4_equil_TRUE_pn_500_seed_3,ALDUQ_window5,0.238793412921962,0.18326725777562
Normal_4_equil_TRUE_pn_500_seed_3,ALDUQ_window10,0.238793412921962,0.18326725777562
Normal_4_equil_TRUE_pn_500_seed_3,chull,0.510639489436572,0.404160547785303
Normal_4_equil_TRUE_pn_500_seed_3,chull_window5,0.572675291284085,0.485741248811986
Normal_4_equil_TRUE_pn_500_seed_3,chull_window10,0.572675291284085,0.485741248811986
