sample,method,MCC,ARI
Normal_5_equil_FALSE_pn_200_seed_28,PPM,0.384615384615385,0.372323950818007
Normal_5_equil_FALSE_pn_200_seed_28,PPM_window5,1,1
Normal_5_equil_FALSE_pn_200_seed_28,PPM_window10,1,1
Normal_5_equil_FALSE_pn_200_seed_28,PPI,0.794871794871795,0.786460725536023
Normal_5_equil_FALSE_pn_200_seed_28,PPI_window5,1,1
Normal_5_equil_FALSE_pn_200_seed_28,PPI_window10,1,1
Normal_5_equil_FALSE_pn_200_seed_28,ALDUQ,-0.0197603763043811,-0.0185082444907631
Normal_5_equil_FALSE_pn_200_seed_28,ALDUQ_window5,0.205879054892255,0.196873515696648
Normal_5_equil_FALSE_pn_200_seed_28,ALDUQ_window10,0.434633560328094,0.420393543896545
Normal_5_equil_FALSE_pn_200_seed_28,chull,0.332623609320167,0.268615738619957
Normal_5_equil_FALSE_pn_200_seed_28,chull_window5,0.49895325967202,0.428891259597614
Normal_5_equil_FALSE_pn_200_seed_28,chull_window10,0.49895325967202,0.428891259597614
