sample,method,MCC,ARI
Normal_5_equil_FALSE_pn_100_seed_32,PPM,0.49740015570325,0.458838201024091
Normal_5_equil_FALSE_pn_100_seed_32,PPM_window5,0.766485485837795,0.723722660522825
Normal_5_equil_FALSE_pn_100_seed_32,PPM_window10,0.766485485837795,0.723722660522825
Normal_5_equil_FALSE_pn_100_seed_32,PPI,0.766485485837795,0.723722660522825
Normal_5_equil_FALSE_pn_100_seed_32,PPI_window5,0.766485485837795,0.723722660522825
Normal_5_equil_FALSE_pn_100_seed_32,PPI_window10,0.766485485837795,0.723722660522825
Normal_5_equil_FALSE_pn_100_seed_32,ALDUQ,0.116329031220463,0.100291456729324
Normal_5_equil_FALSE_pn_100_seed_32,ALDUQ_window5,0.116329031220463,0.100291456729324
Normal_5_equil_FALSE_pn_100_seed_32,ALDUQ_window10,0.836114911897077,0.803883755736504
Normal_5_equil_FALSE_pn_100_seed_32,chull,0.456623399547787,0.351009279563614
Normal_5_equil_FALSE_pn_100_seed_32,chull_window5,0.505554256616418,0.417798555775989
Normal_5_equil_FALSE_pn_100_seed_32,chull_window10,0.652328073053442,0.553752189729398
