sample,method,MCC,ARI
Normal_5_equil_FALSE_pn_100_seed_38,PPM,0.421191186609468,0.394615190579239
Normal_5_equil_FALSE_pn_100_seed_38,PPM_window5,0.655449206128217,0.629040797631534
Normal_5_equil_FALSE_pn_100_seed_38,PPM_window10,0.889707225646966,0.873770826971841
Normal_5_equil_FALSE_pn_100_seed_38,PPI,0.655449206128217,0.629040797631534
Normal_5_equil_FALSE_pn_100_seed_38,PPI_window5,0.889707225646966,0.873770826971841
Normal_5_equil_FALSE_pn_100_seed_38,PPI_window10,0.889707225646966,0.873770826971841
Normal_5_equil_FALSE_pn_100_seed_38,ALDUQ,0.157446808510638,0.142445861481155
Normal_5_equil_FALSE_pn_100_seed_38,ALDUQ_window5,0.78936170212766,0.771475957592505
Normal_5_equil_FALSE_pn_100_seed_38,ALDUQ_window10,0.78936170212766,0.771475957592505
Normal_5_equil_FALSE_pn_100_seed_38,chull,0.358780440179393,0.288242739890976
Normal_5_equil_FALSE_pn_100_seed_38,chull_window5,0.381902956934637,0.31791812191447
Normal_5_equil_FALSE_pn_100_seed_38,chull_window10,0.381902956934637,0.31791812191447
