sample,method,MCC,ARI
Normal_4_equil_FALSE_pn_100_seed_24,PPM,0.262985140664879,0.245439815090609
Normal_4_equil_FALSE_pn_100_seed_24,PPM_window5,0.861503047005639,0.842666174210382
Normal_4_equil_FALSE_pn_100_seed_24,PPM_window10,0.861503047005639,0.842666174210382
Normal_4_equil_FALSE_pn_100_seed_24,PPI,0.861503047005639,0.842666174210382
Normal_4_equil_FALSE_pn_100_seed_24,PPI_window5,0.861503047005639,0.842666174210382
Normal_4_equil_FALSE_pn_100_seed_24,PPI_window10,0.861503047005639,0.842666174210382
Normal_4_equil_FALSE_pn_100_seed_24,ALDUQ,0.739473684210526,0.723041471941989
Normal_4_equil_FALSE_pn_100_seed_24,ALDUQ_window5,1,1
Normal_4_equil_FALSE_pn_100_seed_24,ALDUQ_window10,1,1
Normal_4_equil_FALSE_pn_100_seed_24,chull,0.417148843813257,0.322937595244774
Normal_4_equil_FALSE_pn_100_seed_24,chull_window5,0.470442121279211,0.394223486501108
Normal_4_equil_FALSE_pn_100_seed_24,chull_window10,0.470442121279211,0.394223486501108
