sample,method,MCC,ARI
Normal_5_equil_FALSE_pn_200_seed_18,PPM,0.434568888616306,0.420269661489737
Normal_5_equil_FALSE_pn_200_seed_18,PPM_window5,0.892130840122365,0.881663291726771
Normal_5_equil_FALSE_pn_200_seed_18,PPM_window10,0.892130840122365,0.881663291726771
Normal_5_equil_FALSE_pn_200_seed_18,PPI,0.892130840122365,0.881663291726771
Normal_5_equil_FALSE_pn_200_seed_18,PPI_window5,0.892130840122365,0.881663291726771
Normal_5_equil_FALSE_pn_200_seed_18,PPI_window10,0.892130840122365,0.881663291726771
Normal_5_equil_FALSE_pn_200_seed_18,ALDUQ,-0.0283061698228507,-0.0268279965666925
Normal_5_equil_FALSE_pn_200_seed_18,ALDUQ_window5,0.159458090002059,0.150930428370868
Normal_5_equil_FALSE_pn_200_seed_18,ALDUQ_window10,0.347222349826968,0.332661108614297
Normal_5_equil_FALSE_pn_200_seed_18,chull,0.373492477523407,0.262889254223535
Normal_5_equil_FALSE_pn_200_seed_18,chull_window5,0.494132693542937,0.361002692586427
Normal_5_equil_FALSE_pn_200_seed_18,chull_window10,0.494132693542937,0.361002692586427
