sample,method,MCC,ARI
Normal_6_equil_TRUE_pn_200_seed_48,PPM,1,1
Normal_6_equil_TRUE_pn_200_seed_48,PPM_window5,1,1
Normal_6_equil_TRUE_pn_200_seed_48,PPM_window10,1,1
Normal_6_equil_TRUE_pn_200_seed_48,PPI,1,1
Normal_6_equil_TRUE_pn_200_seed_48,PPI_window5,1,1
Normal_6_equil_TRUE_pn_200_seed_48,PPI_window10,1,1
Normal_6_equil_TRUE_pn_200_seed_48,ALDUQ,-0.0284532158503741,-0.0269600338578571
Normal_6_equil_TRUE_pn_200_seed_48,ALDUQ_window5,0.534920457987033,0.518222444009318
Normal_6_equil_TRUE_pn_200_seed_48,ALDUQ_window10,0.534920457987033,0.518222444009318
Normal_6_equil_TRUE_pn_200_seed_48,chull,0.475985819116494,0.32983987354821
Normal_6_equil_TRUE_pn_200_seed_48,chull_window5,0.5,0.362323480240458
Normal_6_equil_TRUE_pn_200_seed_48,chull_window10,0.527375577743225,0.399734868720445
