sample,method,MCC,ARI
Normal_6_equil_FALSE_pn_200_seed_49,PPM,0.347222349826968,0.332661108614297
Normal_6_equil_FALSE_pn_200_seed_49,PPM_window5,0.910515129301697,0.901686681179785
Normal_6_equil_FALSE_pn_200_seed_49,PPM_window10,0.910515129301697,0.901686681179785
Normal_6_equil_FALSE_pn_200_seed_49,PPI,0.910515129301697,0.901686681179785
Normal_6_equil_FALSE_pn_200_seed_49,PPI_window5,0.910515129301697,0.901686681179785
Normal_6_equil_FALSE_pn_200_seed_49,PPI_window10,0.910515129301697,0.901686681179785
Normal_6_equil_FALSE_pn_200_seed_49,ALDUQ,0.125847832018482,0.117748471941847
Normal_6_equil_FALSE_pn_200_seed_49,ALDUQ_window5,0.412720829413499,0.390353905920684
Normal_6_equil_FALSE_pn_200_seed_49,ALDUQ_window10,0.562322732971397,0.537977632890152
Normal_6_equil_FALSE_pn_200_seed_49,chull,0.3801528267086,0.307818227856632
Normal_6_equil_FALSE_pn_200_seed_49,chull_window5,0.572579763776449,0.513096835558573
Normal_6_equil_FALSE_pn_200_seed_49,chull_window10,0.572579763776449,0.513096835558573
