sample,method,MCC,ARI
Normal_5_equil_TRUE_pn_150_seed_12,PPM,0.530668630505232,0.509104459299181
Normal_5_equil_TRUE_pn_150_seed_12,PPM_window5,0.909717652294684,0.899112502669763
Normal_5_equil_TRUE_pn_150_seed_12,PPM_window10,0.909717652294684,0.899112502669763
Normal_5_equil_TRUE_pn_150_seed_12,PPI,1,1
Normal_5_equil_TRUE_pn_150_seed_12,PPI_window5,1,1
Normal_5_equil_TRUE_pn_150_seed_12,PPI_window10,1,1
Normal_5_equil_TRUE_pn_150_seed_12,ALDUQ,-0.044075964272126,-0.0393326710001179
Normal_5_equil_TRUE_pn_150_seed_12,ALDUQ_window5,-0.044075964272126,-0.0393326710001179
Normal_5_equil_TRUE_pn_150_seed_12,ALDUQ_window10,0.782348365830236,0.742646991627708
Normal_5_equil_TRUE_pn_150_seed_12,chull,0.425481471698382,0.258481176157733
Normal_5_equil_TRUE_pn_150_seed_12,chull_window5,0.473432076473999,0.322207454276568
Normal_5_equil_TRUE_pn_150_seed_12,chull_window10,0.473432076473999,0.322207454276568
