sample,method,MCC,ARI
Normal_5_equil_FALSE_pn_500_seed_40,PPM,0.393914807302231,0.389047656572666
Normal_5_equil_FALSE_pn_500_seed_40,PPM_window5,0.595943204868154,0.591042740307448
Normal_5_equil_FALSE_pn_500_seed_40,PPM_window10,0.595943204868154,0.591042740307448
Normal_5_equil_FALSE_pn_500_seed_40,PPI,0.595943204868154,0.591042740307448
Normal_5_equil_FALSE_pn_500_seed_40,PPI_window5,0.595943204868154,0.591042740307448
Normal_5_equil_FALSE_pn_500_seed_40,PPI_window10,0.595943204868154,0.591042740307448
Normal_5_equil_FALSE_pn_500_seed_40,ALDUQ,-0.0111212759344391,-0.0108691660966843
Normal_5_equil_FALSE_pn_500_seed_40,ALDUQ_window5,-0.0111212759344391,-0.0108691660966843
Normal_5_equil_FALSE_pn_500_seed_40,ALDUQ_window10,-0.0111212759344391,-0.0108691660966843
Normal_5_equil_FALSE_pn_500_seed_40,chull,0.379747218466955,0.284942748816316
Normal_5_equil_FALSE_pn_500_seed_40,chull_window5,0.389747846401384,0.29775921881696
Normal_5_equil_FALSE_pn_500_seed_40,chull_window10,0.412140391737682,0.326723214782233
