sample,method,MCC,ARI
Normal_6_equil_FALSE_pn_150_seed_28,PPM,0.340976855908456,0.321939024622625
Normal_6_equil_FALSE_pn_150_seed_28,PPM_window5,0.530549809379949,0.508849192885604
Normal_6_equil_FALSE_pn_150_seed_28,PPM_window10,0.720122762851442,0.701216592338742
Normal_6_equil_FALSE_pn_150_seed_28,PPI,0.305361305361305,0.287189207330828
Normal_6_equil_FALSE_pn_150_seed_28,PPI_window5,0.652680652680653,0.633483812280036
Normal_6_equil_FALSE_pn_150_seed_28,PPI_window10,0.652680652680653,0.633483812280036
Normal_6_equil_FALSE_pn_150_seed_28,ALDUQ,0.115863579515618,0.1056392365941
Normal_6_equil_FALSE_pn_150_seed_28,ALDUQ_window5,0.438549062652572,0.414364559403515
Normal_6_equil_FALSE_pn_150_seed_28,ALDUQ_window10,0.599891804221049,0.575797266368743
Normal_6_equil_FALSE_pn_150_seed_28,chull,0.370033078291309,0.28808593389694
Normal_6_equil_FALSE_pn_150_seed_28,chull_window5,0.402064209203325,0.33003383179195
Normal_6_equil_FALSE_pn_150_seed_28,chull_window10,0.519071176334761,0.433544419824094
