sample,method,MCC,ARI
Normal_4_equil_FALSE_pn_200_seed_20,PPM,0.744871794871795,0.737024185581344
Normal_4_equil_FALSE_pn_200_seed_20,PPM_window5,0.744871794871795,0.737024185581344
Normal_4_equil_FALSE_pn_200_seed_20,PPM_window10,1,1
Normal_4_equil_FALSE_pn_200_seed_20,PPI,0.892130840122365,0.881663291726771
Normal_4_equil_FALSE_pn_200_seed_20,PPI_window5,0.892130840122365,0.881663291726771
Normal_4_equil_FALSE_pn_200_seed_20,PPI_window10,1,1
Normal_4_equil_FALSE_pn_200_seed_20,ALDUQ,-0.0229930628897517,-0.0219988441778855
Normal_4_equil_FALSE_pn_200_seed_20,ALDUQ_window5,0.434568888616306,0.420269661489737
Normal_4_equil_FALSE_pn_200_seed_20,ALDUQ_window10,0.434568888616306,0.420269661489737
Normal_4_equil_FALSE_pn_200_seed_20,chull,0.318990220592588,0.212560632484595
Normal_4_equil_FALSE_pn_200_seed_20,chull_window5,0.468623348903205,0.333701722556003
Normal_4_equil_FALSE_pn_200_seed_20,chull_window10,0.468623348903205,0.333701722556003
