sample,method,MCC,ARI
Normal_4_equil_FALSE_pn_100_seed_25,PPM,0.739473684210526,0.723041471941989
Normal_4_equil_FALSE_pn_100_seed_25,PPM_window5,1,1
Normal_4_equil_FALSE_pn_100_seed_25,PPM_window10,1,1
Normal_4_equil_FALSE_pn_100_seed_25,PPI,1,1
Normal_4_equil_FALSE_pn_100_seed_25,PPI_window5,1,1
Normal_4_equil_FALSE_pn_100_seed_25,PPI_window10,1,1
Normal_4_equil_FALSE_pn_100_seed_25,ALDUQ,0.186933167090719,0.170494005814957
Normal_4_equil_FALSE_pn_100_seed_25,ALDUQ_window5,0.889707225646966,0.873770826971841
Normal_4_equil_FALSE_pn_100_seed_25,ALDUQ_window10,0.889707225646966,0.873770826971841
Normal_4_equil_FALSE_pn_100_seed_25,chull,0.435285750066007,0.260675317729453
Normal_4_equil_FALSE_pn_100_seed_25,chull_window5,0.467355381515586,0.303973982123705
Normal_4_equil_FALSE_pn_100_seed_25,chull_window10,0.467355381515586,0.303973982123705
