sample,method,MCC,ARI
Normal_5_equil_TRUE_pn_500_seed_47,PPM,1,1
Normal_5_equil_TRUE_pn_500_seed_47,PPM_window5,1,1
Normal_5_equil_TRUE_pn_500_seed_47,PPM_window10,1,1
Normal_5_equil_TRUE_pn_500_seed_47,PPI,0.742338344512046,0.704702885495354
Normal_5_equil_TRUE_pn_500_seed_47,PPI_window5,0.742338344512046,0.704702885495354
Normal_5_equil_TRUE_pn_500_seed_47,PPI_window10,0.742338344512046,0.704702885495354
Normal_5_equil_TRUE_pn_500_seed_47,ALDUQ,-0.0170580069063644,-0.0144275773618868
Normal_5_equil_TRUE_pn_500_seed_47,ALDUQ_window5,0.226627806041698,0.192476132475355
Normal_5_equil_TRUE_pn_500_seed_47,ALDUQ_window10,0.348470712515729,0.297259985525976
Normal_5_equil_TRUE_pn_500_seed_47,chull,0.412642908910562,0.276634068310804
Normal_5_equil_TRUE_pn_500_seed_47,chull_window5,0.438085827115181,0.30829792687197
Normal_5_equil_TRUE_pn_500_seed_47,chull_window10,0.438085827115181,0.30829792687197
