sample,method,MCC,ARI
Normal_5_equil_TRUE_pn_100_seed_21,PPM,0.656380341263449,0.616406841229
Normal_5_equil_TRUE_pn_100_seed_21,PPM_window5,0.836210571746586,0.804207658543968
Normal_5_equil_TRUE_pn_100_seed_21,PPM_window10,0.836210571746586,0.804207658543968
Normal_5_equil_TRUE_pn_100_seed_21,PPI,0.908053634709301,0.893635031743448
Normal_5_equil_TRUE_pn_100_seed_21,PPI_window5,0.908053634709301,0.893635031743448
Normal_5_equil_TRUE_pn_100_seed_21,PPI_window10,0.908053634709301,0.893635031743448
Normal_5_equil_TRUE_pn_100_seed_21,ALDUQ,0.908053634709301,0.893635031743448
Normal_5_equil_TRUE_pn_100_seed_21,ALDUQ_window5,0.908053634709301,0.893635031743448
Normal_5_equil_TRUE_pn_100_seed_21,ALDUQ_window10,0.908053634709301,0.893635031743448
Normal_5_equil_TRUE_pn_100_seed_21,chull,0.506918084380944,0.346211813264126
Normal_5_equil_TRUE_pn_100_seed_21,chull_window5,0.56860203189638,0.434364644738219
Normal_5_equil_TRUE_pn_100_seed_21,chull_window10,0.593486916997985,0.470099269117487
