sample,method,MCC,ARI
Normal_6_equil_FALSE_pn_150_seed_46,PPM,0.388412253218517,0.363375555547779
Normal_6_equil_FALSE_pn_150_seed_46,PPM_window5,0.810846017667853,0.781855959593295
Normal_6_equil_FALSE_pn_150_seed_46,PPM_window10,0.810846017667853,0.781855959593295
Normal_6_equil_FALSE_pn_150_seed_46,PPI,0.388412253218517,0.363375555547779
Normal_6_equil_FALSE_pn_150_seed_46,PPI_window5,0.810846017667853,0.781855959593295
Normal_6_equil_FALSE_pn_150_seed_46,PPI_window10,0.810846017667853,0.781855959593295
Normal_6_equil_FALSE_pn_150_seed_46,ALDUQ,-0.0454791620528593,-0.0416533792500864
Normal_6_equil_FALSE_pn_150_seed_46,ALDUQ_window5,0.115863579515618,0.1056392365941
Normal_6_equil_FALSE_pn_150_seed_46,ALDUQ_window10,0.438549062652572,0.414364559403515
Normal_6_equil_FALSE_pn_150_seed_46,chull,0.420576483494131,0.35427401781177
Normal_6_equil_FALSE_pn_150_seed_46,chull_window5,0.464404415063799,0.411146274250105
Normal_6_equil_FALSE_pn_150_seed_46,chull_window10,0.594963392128905,0.535459838575083
