sample,method,MCC,ARI
Normal_5_equil_FALSE_pn_100_seed_16,PPM,0.420912931827194,0.394081247551468
Normal_5_equil_FALSE_pn_100_seed_16,PPM_window5,0.889656878634751,0.873604045188156
Normal_5_equil_FALSE_pn_100_seed_16,PPM_window10,0.889656878634751,0.873604045188156
Normal_5_equil_FALSE_pn_100_seed_16,PPI,0.889656878634751,0.873604045188156
Normal_5_equil_FALSE_pn_100_seed_16,PPI_window5,0.889656878634751,0.873604045188156
Normal_5_equil_FALSE_pn_100_seed_16,PPI_window10,0.889656878634751,0.873604045188156
Normal_5_equil_FALSE_pn_100_seed_16,ALDUQ,0.156989247311828,0.141851227732306
Normal_5_equil_FALSE_pn_100_seed_16,ALDUQ_window5,0.789247311827957,0.771160327395282
Normal_5_equil_FALSE_pn_100_seed_16,ALDUQ_window10,0.789247311827957,0.771160327395282
Normal_5_equil_FALSE_pn_100_seed_16,chull,0.399448872880665,0.273163241059514
Normal_5_equil_FALSE_pn_100_seed_16,chull_window5,0.435437406256083,0.321708060238059
Normal_5_equil_FALSE_pn_100_seed_16,chull_window10,0.435437406256083,0.321708060238059
