sample,method,MCC,ARI
Normal_4_equil_FALSE_pn_500_seed_3,PPM,0.747979797979798,0.744925157554891
Normal_4_equil_FALSE_pn_500_seed_3,PPM_window5,0.747979797979798,0.744925157554891
Normal_4_equil_FALSE_pn_500_seed_3,PPM_window10,0.747979797979798,0.744925157554891
Normal_4_equil_FALSE_pn_500_seed_3,PPI,0.747979797979798,0.744925157554891
Normal_4_equil_FALSE_pn_500_seed_3,PPI_window5,0.747979797979798,0.744925157554891
Normal_4_equil_FALSE_pn_500_seed_3,PPI_window10,0.747979797979798,0.744925157554891
Normal_4_equil_FALSE_pn_500_seed_3,ALDUQ,-0.00808080808080808,-0.00798187235854078
Normal_4_equil_FALSE_pn_500_seed_3,ALDUQ_window5,-0.00808080808080808,-0.00798187235854078
Normal_4_equil_FALSE_pn_500_seed_3,ALDUQ_window10,-0.00808080808080808,-0.00798187235854078
Normal_4_equil_FALSE_pn_500_seed_3,chull,0.379014532739906,0.298671463752179
Normal_4_equil_FALSE_pn_500_seed_3,chull_window5,0.393003572775992,0.316778589227833
Normal_4_equil_FALSE_pn_500_seed_3,chull_window10,0.549634334897213,0.455329564806972
