sample,method,MCC,ARI
Normal_5_equil_FALSE_pn_150_seed_47,PPM,-0.026710865198168,-0.0247120714934729
Normal_5_equil_FALSE_pn_150_seed_47,PPM_window5,0.769272917707239,0.732920789876701
Normal_5_equil_FALSE_pn_150_seed_47,PPM_window10,0.769272917707239,0.732920789876701
Normal_5_equil_FALSE_pn_150_seed_47,PPI,0.199622488540331,0.188075504126354
Normal_5_equil_FALSE_pn_150_seed_47,PPI_window5,0.769272917707239,0.732920789876701
Normal_5_equil_FALSE_pn_150_seed_47,PPI_window10,0.769272917707239,0.732920789876701
Normal_5_equil_FALSE_pn_150_seed_47,ALDUQ,0.199622488540331,0.188075504126354
Normal_5_equil_FALSE_pn_150_seed_47,ALDUQ_window5,0.43019420011017,0.411885677033174
Normal_5_equil_FALSE_pn_150_seed_47,ALDUQ_window10,0.66076591168001,0.642230453528514
Normal_5_equil_FALSE_pn_150_seed_47,chull,0.422060328193637,0.378664220755474
Normal_5_equil_FALSE_pn_150_seed_47,chull_window5,0.451620462511588,0.41552885152771
Normal_5_equil_FALSE_pn_150_seed_47,chull_window10,0.451620462511588,0.41552885152771
