sample,method,MCC,ARI
Normal_6_equil_TRUE_pn_100_seed_24,PPM,0.289377289377289,0.261367343119168
Normal_6_equil_TRUE_pn_100_seed_24,PPM_window5,1,1
Normal_6_equil_TRUE_pn_100_seed_24,PPM_window10,1,1
Normal_6_equil_TRUE_pn_100_seed_24,PPI,0.757381260414049,0.693057558087607
Normal_6_equil_TRUE_pn_100_seed_24,PPI_window5,0.802925055461993,0.755260897573545
Normal_6_equil_TRUE_pn_100_seed_24,PPI_window10,0.856455768569798,0.825849491627925
Normal_6_equil_TRUE_pn_100_seed_24,ALDUQ,0.589942253375342,0.552634613167301
Normal_6_equil_TRUE_pn_100_seed_24,ALDUQ_window5,0.920719123764985,0.906636788834915
Normal_6_equil_TRUE_pn_100_seed_24,ALDUQ_window10,0.920719123764985,0.906636788834915
Normal_6_equil_TRUE_pn_100_seed_24,chull,0.47410465593076,0.283588213672072
Normal_6_equil_TRUE_pn_100_seed_24,chull_window5,0.520265981714472,0.350161502572078
Normal_6_equil_TRUE_pn_100_seed_24,chull_window10,0.55702599341214,0.403918358862429
