sample,method,MCC,ARI
Normal_6_equil_FALSE_pn_500_seed_38,PPM,0.542718265600628,0.534852997119969
Normal_6_equil_FALSE_pn_500_seed_38,PPM_window5,0.911944626624006,0.906215796985243
Normal_6_equil_FALSE_pn_500_seed_38,PPM_window10,0.911944626624006,0.906215796985243
Normal_6_equil_FALSE_pn_500_seed_38,PPI,0.727331446112317,0.719779594613855
Normal_6_equil_FALSE_pn_500_seed_38,PPI_window5,0.911944626624006,0.906215796985243
Normal_6_equil_FALSE_pn_500_seed_38,PPI_window10,0.911944626624006,0.906215796985243
Normal_6_equil_FALSE_pn_500_seed_38,ALDUQ,-0.0131856440525491,-0.0128468775659104
Normal_6_equil_FALSE_pn_500_seed_38,ALDUQ_window5,0.143158421141961,0.139441598236228
Normal_6_equil_FALSE_pn_500_seed_38,ALDUQ_window10,0.143158421141961,0.139441598236228
Normal_6_equil_FALSE_pn_500_seed_38,chull,0.359094875625327,0.334817471048298
Normal_6_equil_FALSE_pn_500_seed_38,chull_window5,0.377816624620019,0.357825895808288
Normal_6_equil_FALSE_pn_500_seed_38,chull_window10,0.377816624620019,0.357825895808288
