sample,method,MCC,ARI
Normal_6_equil_FALSE_pn_150_seed_47,PPM,0.599891804221049,0.575797266368743
Normal_6_equil_FALSE_pn_150_seed_47,PPM_window5,0.922577287358003,0.912802771420242
Normal_6_equil_FALSE_pn_150_seed_47,PPM_window10,0.922577287358003,0.912802771420242
Normal_6_equil_FALSE_pn_150_seed_47,PPI,0.922577287358003,0.912802771420242
Normal_6_equil_FALSE_pn_150_seed_47,PPI_window5,0.922577287358003,0.912802771420242
Normal_6_equil_FALSE_pn_150_seed_47,PPI_window10,0.922577287358003,0.912802771420242
Normal_6_equil_FALSE_pn_150_seed_47,ALDUQ,0.557034847138057,0.526083875012849
Normal_6_equil_FALSE_pn_150_seed_47,ALDUQ_window5,0.859947957443059,0.837609159969438
Normal_6_equil_FALSE_pn_150_seed_47,ALDUQ_window10,0.859947957443059,0.837609159969438
Normal_6_equil_FALSE_pn_150_seed_47,chull,0.433448234845094,0.317160015489274
Normal_6_equil_FALSE_pn_150_seed_47,chull_window5,0.480302935622119,0.380747764723052
Normal_6_equil_FALSE_pn_150_seed_47,chull_window10,0.498769200320775,0.405912554136155
