sample,method,MCC,ARI
Normal_5_equil_FALSE_pn_200_seed_49,PPM,0.534986609651878,0.518364044163592
Normal_5_equil_FALSE_pn_200_seed_49,PPM_window5,1,1
Normal_5_equil_FALSE_pn_200_seed_49,PPM_window10,1,1
Normal_5_equil_FALSE_pn_200_seed_49,PPI,0.910515129301697,0.901686681179785
Normal_5_equil_FALSE_pn_200_seed_49,PPI_window5,0.910515129301697,0.901686681179785
Normal_5_equil_FALSE_pn_200_seed_49,PPI_window10,0.910515129301697,0.901686681179785
Normal_5_equil_FALSE_pn_200_seed_49,ALDUQ,-0.019861714225716,-0.0185998664520858
Normal_5_equil_FALSE_pn_200_seed_49,ALDUQ_window5,-0.019861714225716,-0.0185998664520858
Normal_5_equil_FALSE_pn_200_seed_49,ALDUQ_window10,0.507135769896616,0.480034099585977
Normal_5_equil_FALSE_pn_200_seed_49,chull,0.455364772368018,0.309459685788713
Normal_5_equil_FALSE_pn_200_seed_49,chull_window5,0.509081332380432,0.381138975111344
Normal_5_equil_FALSE_pn_200_seed_49,chull_window10,0.509081332380432,0.381138975111344
