sample,method,MCC,ARI
Normal_6_equil_FALSE_pn_100_seed_37,PPM,0.377541750891684,0.343376846994754
Normal_6_equil_FALSE_pn_100_seed_37,PPM_window5,0.807763746093835,0.771609338085132
Normal_6_equil_FALSE_pn_100_seed_37,PPM_window10,0.807763746093835,0.771609338085132
Normal_6_equil_FALSE_pn_100_seed_37,PPI,0.807763746093835,0.771609338085132
Normal_6_equil_FALSE_pn_100_seed_37,PPI_window5,0.807763746093835,0.771609338085132
Normal_6_equil_FALSE_pn_100_seed_37,PPI_window10,0.807763746093835,0.771609338085132
Normal_6_equil_FALSE_pn_100_seed_37,ALDUQ,0.289855072463768,0.262132204547571
Normal_6_equil_FALSE_pn_100_seed_37,ALDUQ_window5,0.467391304347826,0.434301356819805
Normal_6_equil_FALSE_pn_100_seed_37,ALDUQ_window10,0.644927536231884,0.614669040152621
Normal_6_equil_FALSE_pn_100_seed_37,chull,0.332630055992287,0.226303549441976
Normal_6_equil_FALSE_pn_100_seed_37,chull_window5,0.382276425771304,0.290646258503401
Normal_6_equil_FALSE_pn_100_seed_37,chull_window10,0.482509398092935,0.365308195825085
