sample,method,MCC,ARI
Normal_4_equil_TRUE_pn_500_seed_1,PPM,0.667887445324455,0.659610502133402
Normal_4_equil_TRUE_pn_500_seed_1,PPM_window5,0.667887445324455,0.659610502133402
Normal_4_equil_TRUE_pn_500_seed_1,PPM_window10,0.667887445324455,0.659610502133402
Normal_4_equil_TRUE_pn_500_seed_1,PPI,0.753639403315946,0.720012194314931
Normal_4_equil_TRUE_pn_500_seed_1,PPI_window5,0.753639403315946,0.720012194314931
Normal_4_equil_TRUE_pn_500_seed_1,PPI_window10,0.814848755674116,0.794796662618938
Normal_4_equil_TRUE_pn_500_seed_1,ALDUQ,-0.0069770460658522,-0.00683432320611768
Normal_4_equil_TRUE_pn_500_seed_1,ALDUQ_window5,-0.0069770460658522,-0.00683432320611768
Normal_4_equil_TRUE_pn_500_seed_1,ALDUQ_window10,0.28373320667799,0.27791511158066
Normal_4_equil_TRUE_pn_500_seed_1,chull,0.43994134506406,0.313392814499273
Normal_4_equil_TRUE_pn_500_seed_1,chull_window5,0.464704014173033,0.344763513973558
Normal_4_equil_TRUE_pn_500_seed_1,chull_window10,0.464704014173033,0.344763513973558
