sample,method,MCC,ARI
Normal_5_equil_FALSE_pn_500_seed_5,PPM,0.442229679063029,0.434928687073189
Normal_5_equil_FALSE_pn_500_seed_5,PPM_window5,0.667875560388222,0.659581785113057
Normal_5_equil_FALSE_pn_500_seed_5,PPM_window10,0.667875560388222,0.659581785113057
Normal_5_equil_FALSE_pn_500_seed_5,PPI,0.667875560388222,0.659581785113057
Normal_5_equil_FALSE_pn_500_seed_5,PPI_window5,0.667875560388222,0.659581785113057
Normal_5_equil_FALSE_pn_500_seed_5,PPI_window10,0.667875560388222,0.659581785113057
Normal_5_equil_FALSE_pn_500_seed_5,ALDUQ,-0.0158246469971079,-0.0139288833443759
Normal_5_equil_FALSE_pn_500_seed_5,ALDUQ_window5,0.23615583120095,0.204585146757706
Normal_5_equil_FALSE_pn_500_seed_5,ALDUQ_window10,0.488799448683384,0.427151050203307
Normal_5_equil_FALSE_pn_500_seed_5,chull,0.395996647254908,0.358619745598669
Normal_5_equil_FALSE_pn_500_seed_5,chull_window5,0.416340654334366,0.38452660444234
Normal_5_equil_FALSE_pn_500_seed_5,chull_window10,0.591128373410065,0.558788945922669
