sample,method,MCC,ARI
Normal_6_equil_FALSE_pn_100_seed_23,PPM,0.134735817668504,0.119444466854372
Normal_6_equil_FALSE_pn_100_seed_23,PPM_window5,0.908002249505134,0.893463651545344
Normal_6_equil_FALSE_pn_100_seed_23,PPM_window10,0.908002249505134,0.893463651545344
Normal_6_equil_FALSE_pn_100_seed_23,PPI,0.908002249505134,0.893463651545344
Normal_6_equil_FALSE_pn_100_seed_23,PPI_window5,0.908002249505134,0.893463651545344
Normal_6_equil_FALSE_pn_100_seed_23,PPI_window10,0.908002249505134,0.893463651545344
Normal_6_equil_FALSE_pn_100_seed_23,ALDUQ,0.290322580645161,0.262881059188627
Normal_6_equil_FALSE_pn_100_seed_23,ALDUQ_window5,0.645161290322581,0.615240113312745
Normal_6_equil_FALSE_pn_100_seed_23,ALDUQ_window10,0.645161290322581,0.615240113312745
Normal_6_equil_FALSE_pn_100_seed_23,chull,0.399379367436953,0.251625260595821
Normal_6_equil_FALSE_pn_100_seed_23,chull_window5,0.557848945432636,0.40660910389504
Normal_6_equil_FALSE_pn_100_seed_23,chull_window10,0.578513110789063,0.436882103389906
