sample,method,MCC,ARI
Normal_6_equil_TRUE_pn_200_seed_50,PPM,1,1
Normal_6_equil_TRUE_pn_200_seed_50,PPM_window5,1,1
Normal_6_equil_TRUE_pn_200_seed_50,PPM_window10,1,1
Normal_6_equil_TRUE_pn_200_seed_50,PPI,1,1
Normal_6_equil_TRUE_pn_200_seed_50,PPI_window5,1,1
Normal_6_equil_TRUE_pn_200_seed_50,PPI_window10,1,1
Normal_6_equil_TRUE_pn_200_seed_50,ALDUQ,-0.0253836541283405,-0.0237829578923052
Normal_6_equil_TRUE_pn_200_seed_50,ALDUQ_window5,0.184031492430468,0.172260587236009
Normal_6_equil_TRUE_pn_200_seed_50,ALDUQ_window10,0.184031492430468,0.172260587236009
Normal_6_equil_TRUE_pn_200_seed_50,chull,0.475985819116494,0.32983987354821
Normal_6_equil_TRUE_pn_200_seed_50,chull_window5,0.5,0.362323480240458
Normal_6_equil_TRUE_pn_200_seed_50,chull_window10,0.527375577743225,0.399734868720445
