sample,method,MCC,ARI
Normal_4_equil_FALSE_pn_500_seed_20,PPM,0.495959595959596,0.491903231346764
Normal_4_equil_FALSE_pn_500_seed_20,PPM_window5,0.747979797979798,0.744925157554891
Normal_4_equil_FALSE_pn_500_seed_20,PPM_window10,0.747979797979798,0.744925157554891
Normal_4_equil_FALSE_pn_500_seed_20,PPI,0.747979797979798,0.744925157554891
Normal_4_equil_FALSE_pn_500_seed_20,PPI_window5,0.747979797979798,0.744925157554891
Normal_4_equil_FALSE_pn_500_seed_20,PPI_window10,0.747979797979798,0.744925157554891
Normal_4_equil_FALSE_pn_500_seed_20,ALDUQ,-0.0121828980774635,-0.0109691240424394
Normal_4_equil_FALSE_pn_500_seed_20,ALDUQ_window5,-0.0121828980774635,-0.0109691240424394
Normal_4_equil_FALSE_pn_500_seed_20,ALDUQ_window10,0.325554109736662,0.294337790910548
Normal_4_equil_FALSE_pn_500_seed_20,chull,0.334398302085038,0.241951639336389
Normal_4_equil_FALSE_pn_500_seed_20,chull_window5,0.464690380006389,0.344724962342381
Normal_4_equil_FALSE_pn_500_seed_20,chull_window10,0.464690380006389,0.344724962342381
